2313	7531
4833	7532
2297	7533
3315	7534
2323	7535
693	7536
1526	7537
1143	7538
6349	7539
6075	7540
41	7541
1605	7542
405	7543
7342	7544
3415	7545
5728	7546
452	7547
486	7548
41	7549
914	7550
344	7551
3699	7552
6959	7553
6215	7554
281	7555
1475	7556
1194	7557
794	7558
5580	7559
5675	7560
497	7561
3892	7562
3696	7563
4419	7564
1948	7565
6870	7566
1368	7567
6131	7568
3550	7569
5605	7570
5603	7571
5607	7572
6399	7573
1551	7574
1468	7575
7071	7576
700	7577
3877	7578
5087	7579
505	7580
3952	7581
5124	7582
5150	7583
5110	7584
66	7585
4341	7586
904	7587
47	7588
5377	7589
3542	7590
5273	7591
3726	7592
5119	7593
5006	7594
3821	7595
7073	7596
800	7597
2704	7598
4414	7599
4707	7600
1046	7601
3497	7602
1136	7603
228	7604
1015	7605
2324	7606
162	7607
787	7608
4209	7609
1034	7610
1640	7611
5500	7612
1042	7613
1459	7614
6279	7615
3790	7616
1222	7617
5473	7618
5471	7619
3460	7620
220	7621
3958	7622
321	7623
692	7624
4339	7625
312	7626
205	7627
4679	7628
125	7629
1454	7630
762	7631
184	7632
551	7633
6944	7634
5465	7635
4620	7636
891	7637
6802	7638
4490	7639
3435	7640
2589	7641
1522	7642
5811	7643
3861	7644
2650	7645
4446	7646
1308	7647
1846	7648
478	7649
4454	7650
4816	7651
5849	7652
4118	7653
4609	7654
3833	7655
3754	7656
7343	7657
1818	7658
7336	7659
280	7660
947	7661
5126	7662
7000	7663
882	7664
5468	7665
1285	7666
1593	7667
1602	7668
5019	7669
991	7670
1277	7671
5789	7672
411	7673
3532	7674
5349	7675
6020	7676
5380	7677
5885	7678
156	7679
456	7680
676	7681
1466	7682
238	7683
4238	7684
4989	7685
1518	7686
5330	7687
6428	7688
166	7689
6156	7690
238	7691
5681	7692
6883	7693
2684	7694
277	7695
2892	7696
271	7697
1360	7698
1635	7699
207	7700
6199	7701
40	7702
2989	7703
2602	7704
1023	7705
6209	7706
4951	7707
618	7708
180	7709
3169	7710
3489	7711
4404	7712
4521	7713
1681	7714
273	7715
1786	7716
3676	7717
585	7718
6339	7719
371	7720
477	7721
562	7722
7066	7723
1572	7724
1039	7725
7099	7726
1163	7727
2960	7728
4121	7729
2086	7730
715	7731
861	7732
4851	7733
3427	7734
4147	7735
5413	7736
1113	7737
2835	7738
2750	7739
1113	7740
1347	7741
1147	7742
3780	7743
1390	7744
303	7745
636	7746
1032	7747
1364	7748
6518	7749
974	7750
4552	7751
4251	7752
5135	7753
253	7754
6953	7755
283	7756
306	7757
3571	7758
1301	7759
1301	7760
5627	7761
356	7762
5365	7763
1253	7764
5313	7765
5310	7766
3622	7767
5369	7768
889	7769
199	7770
6803	7771
5428	7772
130	7773
1546	7774
3897	7775
1565	7776
135	7777
499	7778
86	7779
990	7780
5753	7781
707	7782
123	7783
2342	7784
191	7785
6445	7786
2577	7787
2923	7788
2166	7789
3740	7790
6388	7791
1576	7792
4449	7793
1293	7794
2540	7795
2906	7796
76	7797
624	7798
6187	7799
490	7800
6000	7801
4573	7802
3407	7803
1217	7804
6375	7805
1128	7806
2438	7807
1028	7808
6973	7809
897	7810
295	7811
4929	7812
6455	7813
5760	7814
4100	7815
2263	7816
1479	7817
5420	7818
1	7819
1678	7820
6494	7821
4914	7822
186	7823
3126	7824
7106	7825
582	7826
1	7827
1985	7828
330	7829
4894	7830
638	7831
1573	7832
399	7833
65	7834
215	7835
1011	7836
4386	7837
6234	7838
7080	7839
402	7840
1976	7841
3828	7842
4337	7843
4531	7844
2871	7845
50	7846
325	7847
4858	7848
596	7849
2738	7850
5971	7851
6439	7852
349	7853
129	7854
4128	7855
2488	7856
2635	7857
495	7858
870	7859
1235	7860
637	7861
1251	7862
4789	7863
887	7864
187	7865
5416	7866
4434	7867
6835	7868
5474	7869
5817	7870
342	7871
257	7872
4909	7873
6163	7874
1538	7875
37	7876
3101	7877
276	7878
1183	7879
4792	7880
1406	7881
2652	7882
1173	7883
1474	7884
4470	7885
1002	7886
5038	7887
984	7888
27	7889
1299	7890
1485	7891
2055	7892
4443	7893
5047	7894
504	7895
4896	7896
1218	7897
1797	7898
40	7899
5587	7900
885	7901
5300	7902
2675	7903
417	7904
5279	7905
2692	7906
5259	7907
5357	7908
6033	7909
421	7910
1504	7911
3566	7912
5608	7913
380	7914
1300	7915
199	7916
5111	7917
3513	7918
5664	7919
2627	7920
1258	7921
74	7922
243	7923
7094	7924
6	7925
5284	7926
2950	7927
332	7928
447	7929
195	7930
2944	7931
8	7932
59	7933
51	7934
5352	7935
487	7936
277	7937
4898	7938
5832	7939
26	7940
4653	7941
150	7942
1965	7943
5059	7944
4884	7945
1	7946
130	7947
6222	7948
4558	7949
2283	7950
68	7951
104	7952
3664	7953
3454	7954
773	7955
451	7956
5373	7957
1889	7958
2931	7959
863	7960
3889	7961
141	7962
1872	7963
5041	7964
1267	7965
1332	7966
523	7967
523	7968
3449	7969
1198	7970
1103	7971
1714	7972
1044	7973
3630	7974
6422	7975
3592	7976
6054	7977
6034	7978
5596	7979
6357	7980
5563	7981
946	7982
880	7983
5579	7984
3030	7985
209	7986
997	7987
4127	7988
165	7989
158	7990
4268	7991
6315	7992
4764	7993
5456	7994
6804	7995
5550	7996
3508	7997
748	7998
694	7999
3683	8000
1579	8001
28	8002
4554	8003
1764	8004
5576	8005
2126	8006
6248	8007
105	8008
6457	8009
5371	8010
10	8011
5706	8012
10	8013
1169	8014
250	8015
6401	8016
612	8017
4214	8018
1557	8019
6545	8020
4355	8021
586	8022
4087	8023
2898	8024
2	8025
2470	8026
80	8027
201	8028
6797	8029
79	8030
5962	8031
5332	8032
353	8033
1793	8034
389	8035
906	8036
4853	8037
2619	8038
6507	8039
4360	8040
248	8041
1091	8042
1814	8043
4178	8044
6145	8045
4895	8046
1775	8047
1553	8048
3691	8049
886	8050
600	8051
471	8052
1627	8053
2881	8054
176	8055
2548	8056
2282	8057
280	8058
201	8059
1766	8060
26	8061
1500	8062
638	8063
633	8064
2289	8065
1779	8066
3440	8067
1795	8068
100	8069
2284	8070
546	8071
79	8072
25	8073
33	8074
6893	8075
1947	8076
1130	8077
64	8078
3568	8079
38	8080
1250	8081
1458	8082
3494	8083
4640	8084
538	8085
212	8086
4425	8087
718	8088
509	8089
784	8090
1667	8091
3554	8092
6126	8093
6430	8094
371	8095
384	8096
4794	8097
762	8098
6790	8099
834	8100
1543	8101
5759	8102
4614	8103
6516	8104
1569	8105
5291	8106
1131	8107
1490	8108
48	8109
1	8110
25	8111
15	8112
3590	8113
7129	8114
904	8115
2471	8116
1661	8117
1447	8118
2442	8119
919	8120
6090	8121
1146	8122
1479	8123
6868	8124
2491	8125
6821	8126
2550	8127
290	8128
2654	8129
640	8130
2079	8131
3895	8132
1065	8133
113	8134
5970	8135
2194	8136
39	8137
94	8138
2144	8139
5837	8140
164	8141
4173	8142
5010	8143
2054	8144
6191	8145
1510	8146
1212	8147
687	8148
1092	8149
1017	8150
4258	8151
1809	8152
285	8153
1123	8154
4146	8155
2083	8156
6390	8157
3517	8158
1489	8159
892	8160
194	8161
180	8162
323	8163
2088	8164
268	8165
4406	8166
4503	8167
4806	8168
385	8169
677	8170
5888	8171
979	8172
4861	8173
6911	8174
2809	8175
1408	8176
6924	8177
337	8178
4469	8179
5978	8180
1175	8181
1978	8182
1812	8183
1665	8184
1440	8185
6456	8186
4155	8187
2498	8188
29	8189
3384	8190
128	8191
5268	8192
207	8193
2554	8194
1712	8195
4883	8196
554	8197
6207	8198
1294	8199
5512	8200
6231	8201
4356	8202
7039	8203
2265	8204
247	8205
318	8206
6945	8207
5173	8208
6280	8209
321	8210
795	8211
2990	8212
1461	8213
957	8214
3963	8215
3834	8216
1147	8217
391	8218
372	8219
560	8220
53	8221
4981	8222
467	8223
190	8224
591	8225
382	8226
108	8227
4633	8228
781	8229
5212	8230
2537	8231
62	8232
1073	8233
62	8234
99	8235
5394	8236
59	8237
262	8238
7172	8239
3273	8240
5193	8241
7228	8242
7173	8243
7170	8244
7171	8245
3270	8246
3991	8247
3271	8248
6563	8249
7227	8250
3272	8251
3269	8252
6562	8253
625	8254
925	8255
877	8256
150	8257
23	8258
143	8259
6978	8260
219	8261
417	8262
512	8263
891	8264
3074	8265
807	8266
47	8267
1603	8268
4608	8269
174	8270
7086	8271
3069	8272
4227	8273
3185	8274
3176	8275
484	8276
71	8277
4307	8278
4410	8279
6006	8280
632	8281
307	8282
318	8283
4407	8284
859	8285
1675	8286
179	8287
623	8288
323	8289
4885	8290
4665	8291
279	8292
607	8293
3858	8294
5931	8295
2199	8296
3859	8297
6194	8298
776	8299
1416	8300
4677	8301
60	8302
255	8303
365	8304
285	8305
2048	8306
2178	8307
253	8308
2235	8309
1096	8310
502	8311
3888	8312
1470	8313
324	8314
339	8315
245	8316
62	8317
525	8318
95	8319
5930	8320
2767	8321
2562	8322
1312	8323
4405	8324
6877	8325
460	8326
217	8327
1489	8328
1996	8329
1405	8330
6987	8331
5182	8332
443	8333
857	8334
6184	8335
7062	8336
543	8337
568	8338
579	8339
1477	8340
4237	8341
2465	8342
336	8343
315	8344
148	8345
69	8346
5095	8347
194	8348
2948	8349
2603	8350
609	8351
716	8352
6253	8353
4725	8354
1323	8355
3132	8356
783	8357
1149	8358
2533	8359
4994	8360
100	8361
1624	8362
5048	8363
5860	8364
976	8365
299	8366
7003	8367
6217	8368
1761	8369
25	8370
971	8371
4177	8372
1428	8373
3848	8374
554	8375
4719	8376
62	8377
230	8378
468	8379
2925	8380
6002	8381
5515	8382
6200	8383
6109	8384
1453	8385
1016	8386
3351	8387
933	8388
1127	8389
52	8390
4843	8391
4532	8392
89	8393
1402	8394
6512	8395
83	8396
5874	8397
1105	8398
660	8399
242	8400
7079	8401
493	8402
15	8403
73	8404
1651	8405
327	8406
699	8407
287	8408
1137	8409
7	8410
1771	8411
1321	8412
3353	8413
228	8414
34	8415
5509	8416
340	8417
61	8418
2679	8419
5351	8420
152	8421
2893	8422
6522	8423
7041	8424
6086	8425
58	8426
6104	8427
1202	8428
3084	8429
69	8430
1283	8431
155	8432
5121	8433
121	8434
1668	8435
5364	8436
4125	8437
387	8438
1027	8439
970	8440
6328	8441
3878	8442
901	8443
1990	8444
352	8445
3602	8446
1072	8447
2977	8448
2978	8449
4408	8450
6970	8451
832	8452
3560	8453
5875	8454
5842	8455
1815	8456
777	8457
4289	8458
7087	8459
4312	8460
3870	8461
5086	8462
3872	8463
7068	8464
3879	8465
5093	8466
3873	8467
7069	8468
1201	8469
6520	8470
7061	8471
5094	8472
2566	8473
4316	8474
4308	8475
5663	8476
3413	8477
1415	8478
4292	8479
1150	8480
438	8481
3421	8482
816	8483
457	8484
172	8485
275	8486
23	8487
1524	8488
1692	8489
2002	8490
1695	8491
542	8492
3102	8493
138	8494
1005	8495
773	8496
2128	8497
499	8498
1838	8499
45	8500
4842	8501
139	8502
241	8503
7295	8504
6767	8505
1425	8506
314	8507
573	8508
60	8509
3431	8510
1126	8511
1422	8512
1561	8513
3076	8514
7175	8515
1772	8516
205	8517
3142	8518
730	8519
2446	8520
4616	8521
969	8522
1989	8523
3935	8524
6111	8525
899	8526
14	8527
1966	8528
403	8529
606	8530
203	8531
85	8532
5244	8533
7057	8534
6921	8535
139	8536
22	8537
488	8538
4342	8539
948	8540
547	8541
1788	8542
1140	8543
6588	8544
5966	8545
7132	8546
2322	8547
20	8548
3788	8549
274	8550
2151	8551
981	8552
646	8553
1114	8554
221	8555
221	8556
1960	8557
899	8558
185	8559
3838	8560
5488	8561
342	8562
2447	8563
1783	8564
7	8565
222	8566
2071	8567
272	8568
26	8569
21	8570
33	8571
287	8572
661	8573
54	8574
783	8575
5752	8576
6940	8577
4918	8578
1258	8579
5786	8580
6477	8581
1169	8582
5777	8583
1641	8584
3320	8585
2774	8586
445	8587
41	8588
476	8589
95	8590
800	8591
1085	8592
6931	8593
4647	8594
301	8595
4248	8596
2716	8597
745	8598
81	8599
4796	8600
543	8601
310	8602
366	8603
83	8604
210	8605
3422	8606
780	8607
5864	8608
5326	8609
74	8610
1855	8611
789	8612
270	8613
101	8614
265	8615
526	8616
592	8617
20	8618
6951	8619
1736	8620
672	8621
37	8622
145	8623
381	8624
6833	8625
259	8626
142	8627
3331	8628
5511	8629
1182	8630
1620	8631
1571	8632
4464	8633
879	8634
2700	8635
5633	8636
1406	8637
4255	8638
453	8639
4207	8640
4236	8641
846	8642
5701	8643
1396	8644
3044	8645
7082	8646
291	8647
510	8648
23	8649
4421	8650
1452	8651
126	8652
106	8653
1	8654
6598	8655
7240	8656
7243	8657
7236	8658
7231	8659
7235	8660
7233	8661
3992	8662
7234	8663
7230	8664
7229	8665
7239	8666
7241	8667
7237	8668
2045	8669
5200	8670
7238	8671
7242	8672
7232	8673
7330	8674
1053	8675
576	8676
6495	8677
1172	8678
398	8679
1013	8680
5220	8681
81	8682
1148	8683
103	8684
3034	8685
4686	8686
4661	8687
708	8688
1025	8689
331	8690
427	8691
4572	8692
1941	8693
110	8694
82	8695
1790	8696
4604	8697
3978	8698
4154	8699
1392	8700
4755	8701
599	8702
427	8703
481	8704
1192	8705
17	8706
487	8707
4235	8708
1119	8709
1739	8710
6420	8711
731	8712
15	8713
6	8714
944	8715
3488	8716
198	8717
2631	8718
5441	8719
176	8720
2994	8721
234	8722
1144	8723
210	8724
1295	8725
355	8726
479	8727
1185	8728
433	8729
262	8730
4	8731
3787	8732
934	8733
5116	8734
893	8735
20	8736
49	8737
2000	8738
1784	8739
63	8740
1245	8741
663	8742
4672	8743
4622	8744
436	8745
180	8746
2967	8747
1507	8748
5395	8749
775	8750
1019	8751
4456	8752
6167	8753
5578	8754
226	8755
1753	8756
830	8757
5959	8758
5958	8759
2157	8760
1086	8761
852	8762
1232	8763
2448	8764
1356	8765
1850	8766
282	8767
2397	8768
463	8769
2468	8770
359	8771
1833	8772
2547	8773
1411	8774
49	8775
40	8776
1407	8777
119	8778
2057	8779
5494	8780
1153	8781
4751	8782
4556	8783
6476	8784
3719	8785
3005	8786
1306	8787
2559	8788
5731	8789
4805	8790
5245	8791
6425	8792
1152	8793
34	8794
5187	8795
1152	8796
2870	8797
6088	8798
3363	8799
4263	8800
868	8801
5544	8802
1607	8803
6	8804
376	8805
1393	8806
3918	8807
115	8808
5553	8809
7064	8810
7065	8811
5906	8812
5898	8813
5900	8814
5092	8815
930	8816
3948	8817
1290	8818
1224	8819
154	8820
1284	8821
6225	8822
6553	8823
7191	8824
5545	8825
3984	8826
6586	8827
6587	8828
6583	8829
2245	8830
7193	8831
6582	8832
3282	8833
5194	8834
2244	8835
4770	8836
2243	8837
3982	8838
3281	8839
6581	8840
6584	8841
6585	8842
7190	8843
3280	8844
161	8845
223	8846
5429	8847
1935	8848
5177	8849
2174	8850
758	8851
110	8852
1331	8853
383	8854
1252	8855
5159	8856
6801	8857
2735	8858
5251	8859
5559	8860
6127	8861
652	8862
3346	8863
2772	8864
995	8865
740	8866
3516	8867
4139	8868
980	8869
4096	8870
1543	8871
3226	8872
456	8873
6997	8874
3971	8875
276	8876
3180	8877
5367	8878
6073	8879
1399	8880
34	8881
1805	8882
1417	8883
2451	8884
4747	8885
173	8886
3567	8887
302	8888
1482	8889
3325	8890
290	8891
5541	8892
1792	8893
5782	8894
1631	8895
1899	8896
4401	8897
3049	8898
651	8899
605	8900
2052	8901
6979	8902
2218	8903
4184	8904
6431	8905
1487	8906
4759	8907
293	8908
225	8909
3885	8910
851	8911
1155	8912
107	8913
2293	8914
43	8915
28	8916
127	8917
230	8918
955	8919
6308	8920
7085	8921
1497	8922
6116	8923
1627	8924
2621	8925
55	8926
52	8927
154	8928
154	8929
18	8930
35	8931
5845	8932
1455	8933
8	8934
116	8935
329	8936
73	8937
64	8938
595	8939
485	8940
2875	8941
3359	8942
5358	8943
6096	8944
5856	8945
1330	8946
2398	8947
2395	8948
2390	8949
6784	8950
5857	8951
3060	8952
6294	8953
248	8954
3027	8955
350	8956
5146	8957
1052	8958
21	8959
690	8960
6986	8961
6262	8962
1287	8963
109	8964
1683	8965
945	8966
19	8967
187	8968
114	8969
1917	8970
249	8971
22	8972
5131	8973
4169	8974
7097	8975
1005	8976
1997	8977
4319	8978
284	8979
2698	8980
1280	8981
1606	8982
4331	8983
3774	8984
6282	8985
91	8986
439	8987
42	8988
5632	8989
5795	8990
5002	8991
5180	8992
415	8993
5489	8994
941	8995
4952	8996
7063	8997
7013	8998
3511	8999
342	9000
1437	9001
5106	9002
5156	9003
2754	9004
5102	9005
1149	9006
403	9007
1611	9008
4839	9009
4646	9010
1356	9011
1043	9012
5714	9013
1209	9014
1059	9015
691	9016
3666	9017
1151	9018
840	9019
7090	9020
1036	9021
2552	9022
1602	9023
6836	9024
6873	9025
1620	9026
7008	9027
35	9028
895	9029
5043	9030
1211	9031
2587	9032
6948	9033
2844	9034
2891	9035
6351	9036
4590	9037
956	9038
137	9039
6465	9040
6338	9041
5792	9042
3004	9043
4264	9044
2855	9045
1579	9046
2748	9047
1400	9048
1282	9049
6546	9050
1161	9051
1944	9052
6216	9053
50	9054
475	9055
7117	9056
5920	9057
6152	9058
4232	9059
6284	9060
5530	9061
472	9062
322	9063
1529	9064
4253	9065
862	9066
472	9067
5510	9068
1010	9069
1412	9070
2980	9071
864	9072
2480	9073
6374	9074
839	9075
21	9076
1076	9077
3442	9078
393	9079
12	9080
4823	9081
4314	9082
817	9083
3578	9084
1095	9085
268	9086
72	9087
5878	9088
2595	9089
4476	9090
843	9091
1968	9092
3378	9093
6011	9094
1367	9095
214	9096
838	9097
2634	9098
48	9099
6057	9100
1272	9101
1072	9102
125	9103
474	9104
1810	9105
6937	9106
5314	9107
1426	9108
562	9109
6103	9110
1	9111
789	9112
545	9113
269	9114
121	9115
1848	9116
643	9117
4658	9118
967	9119
3150	9120
1580	9121
44	9122
527	9123
2920	9124
6404	9125
5105	9126
315	9127
2436	9128
697	9129
57	9130
6909	9131
215	9132
4744	9133
4588	9134
3945	9135
2801	9136
920	9137
1671	9138
64	9139
113	9140
641	9141
164	9142
7121	9143
636	9144
4650	9145
2085	9146
2287	9147
2349	9148
2350	9149
2358	9150
2360	9151
2362	9152
2366	9153
2369	9154
2370	9155
2373	9156
2375	9157
2376	9158
648	9159
2384	9160
2386	9161
2031	9162
5505	9163
308	9164
5040	9165
1639	9166
131	9167
1077	9168
2946	9169
164	9170
1275	9171
164	9172
6414	9173
6310	9174
732	9175
15	9176
2847	9177
53	9178
1078	9179
3021	9180
887	9181
2868	9182
616	9183
1456	9184
83	9185
2908	9186
658	9187
2618	9188
1694	9189
2814	9190
1197	9191
6882	9192
99	9193
880	9194
2606	9195
2206	9196
260	9197
10	9198
3433	9199
7	9200
3976	9201
190	9202
4266	9203
2496	9204
1108	9205
81	9206
391	9207
492	9208
59	9209
90	9210
1122	9211
315	9212
59	9213
555	9214
2788	9215
192	9216
759	9217
262	9218
1009	9219
2699	9220
7113	9221
4575	9222
6208	9223
4212	9224
3154	9225
2213	9226
2228	9227
2195	9228
619	9229
2179	9230
3052	9231
2932	9232
3120	9233
1325	9234
2123	9235
1049	9236
1210	9237
1866	9238
1087	9239
4208	9240
553	9241
1385	9242
2677	9243
1348	9244
722	9245
1287	9246
459	9247
6957	9248
5674	9249
1595	9250
769	9251
106	9252
4382	9253
4973	9254
3555	9255
2678	9256
1285	9257
6010	9258
1971	9259
346	9260
2257	9261
5965	9262
6768	9263
5964	9264
4845	9265
489	9266
1056	9267
5848	9268
868	9269
1778	9270
425	9271
5730	9272
590	9273
212	9274
178	9275
156	9276
6273	9277
6906	9278
1577	9279
6446	9280
4781	9281
1594	9282
1562	9283
252	9284
5598	9285
225	9286
5998	9287
206	9288
1269	9289
214	9290
6243	9291
211	9292
307	9293
19	9294
3933	9295
12	9296
540	9297
2935	9298
1230	9299
258	9300
752	9301
1524	9302
1945	9303
87	9304
1187	9305
2393	9306
1241	9307
1253	9308
153	9309
6418	9310
3531	9311
1740	9312
3016	9313
6847	9314
1424	9315
4574	9316
333	9317
509	9318
5372	9319
1041	9320
1842	9321
39	9322
6916	9323
4598	9324
583	9325
3746	9326
392	9327
4873	9328
35	9329
261	9330
2396	9331
522	9332
2936	9333
5814	9334
1387	9335
5184	9336
4502	9337
5683	9338
5684	9339
4185	9340
507	9341
313	9342
2786	9343
2703	9344
2811	9345
1118	9346
709	9347
5722	9348
188	9349
718	9350
1264	9351
57	9352
696	9353
2007	9354
529	9355
2610	9356
4115	9357
737	9358
946	9359
432	9360
1187	9361
34	9362
2549	9363
3729	9364
4850	9365
1398	9366
806	9367
39	9368
6301	9369
82	9370
6881	9371
2632	9372
4299	9373
4101	9374
3077	9375
63	9376
435	9377
177	9378
2266	9379
7011	9380
1609	9381
7072	9382
3496	9383
1098	9384
80	9385
201	9386
1608	9387
2456	9388
2463	9389
3148	9390
593	9391
2638	9392
5540	9393
1480	9394
557	9395
858	9396
1035	9397
6830	9398
602	9399
2051	9400
2338	9401
158	9402
455	9403
2134	9404
3057	9405
2171	9406
3219	9407
3197	9408
982	9409
3092	9410
231	9411
166	9412
6372	9413
2196	9414
1334	9415
72	9416
3141	9417
22	9418
4708	9419
2705	9420
60	9421
206	9422
1235	9423
952	9424
6021	9425
1142	9426
1409	9427
1333	9428
4327	9429
87	9430
5616	9431
732	9432
395	9433
5142	9434
206	9435
3543	9436
52	9437
749	9438
2969	9439
236	9440
4793	9441
188	9442
24	9443
68	9444
726	9445
726	9446
1707	9447
821	9448
2674	9449
4495	9450
362	9451
418	9452
1120	9453
9	9454
6926	9455
2003	9456
459	9457
3133	9458
1998	9459
5312	9460
5278	9461
3065	9462
4420	9463
736	9464
5308	9465
1248	9466
3944	9467
2904	9468
4	9469
2056	9470
3868	9471
6875	9472
607	9473
18	9474
1540	9475
1494	9476
2026	9477
2453	9478
2032	9479
3908	9480
642	9481
171	9482
5982	9483
2682	9484
393	9485
3481	9486
13	9487
5615	9488
1145	9489
2315	9490
2202	9491
3183	9492
3276	9493
5944	9494
3981	9495
6566	9496
3996	9497
6567	9498
6606	9499
7269	9500
7181	9501
2188	9502
2189	9503
120	9504
3198	9505
3190	9506
2201	9507
3195	9508
3196	9509
3292	9510
3277	9511
5209	9512
138	9513
4221	9514
6154	9515
4668	9516
1537	9517
4150	9518
993	9519
369	9520
369	9521
369	9522
1988	9523
577	9524
5469	9525
1493	9526
4397	9527
49	9528
1632	9529
96	9530
161	9531
1614	9532
5440	9533
5271	9534
356	9535
651	9536
71	9537
4103	9538
6227	9539
6863	9540
3635	9541
5999	9542
28	9543
850	9544
2027	9545
240	9546
80	9547
239	9548
240	9549
1711	9550
2118	9551
3056	9552
4652	9553
254	9554
785	9555
2131	9556
499	9557
5594	9558
1486	9559
1520	9560
3203	9561
155	9562
6321	9563
3589	9564
1114	9565
5423	9566
1940	9567
6232	9568
1785	9569
1758	9570
2910	9571
1659	9572
6853	9573
145	9574
4578	9575
339	9576
6265	9577
1303	9578
304	9579
39	9580
7050	9581
808	9582
3090	9583
6	9584
985	9585
3884	9586
1676	9587
1752	9588
5215	9589
7186	9590
1500	9591
2586	9592
2951	9593
1338	9594
2927	9595
3913	9596
232	9597
3388	9598
1547	9599
802	9600
5042	9601
1728	9602
845	9603
3849	9604
3243	9605
1535	9606
1121	9607
1634	9608
1238	9609
921	9610
5487	9611
4309	9612
3943	9613
5097	9614
1317	9615
4112	9616
4246	9617
1025	9618
2454	9619
7174	9620
6599	9621
3993	9622
772	9623
4330	9624
836	9625
3850	9626
6849	9627
1471	9628
4933	9629
5708	9630
1578	9631
1348	9632
1754	9633
1745	9634
126	9635
5055	9636
1693	9637
116	9638
5855	9639
5865	9640
4138	9641
190	9642
197	9643
2956	9644
1794	9645
7358	9646
711	9647
2616	9648
833	9649
4035	9650
1630	9651
3673	9652
3202	9653
4518	9654
4664	9655
1126	9656
5175	9657
5012	9658
3230	9659
6643	9660
2050	9661
2996	9662
6879	9663
686	9664
640	9665
5734	9666
7005	9667
1510	9668
635	9669
3123	9670
983	9671
829	9672
4269	9673
7077	9674
7101	9675
7103	9676
709	9677
6240	9678
1467	9679
853	9680
469	9681
4468	9682
3109	9683
2827	9684
2256	9685
2108	9686
565	9687
3522	9688
6117	9689
784	9690
368	9691
311	9692
840	9693
1557	9694
2503	9695
6540	9696
5178	9697
4530	9698
3706	9699
320	9700
5754	9701
3820	9702
3730	9703
175	9704
5490	9705
3432	9706
6291	9707
1514	9708
3225	9709
5139	9710
1961	9711
5	9712
331	9713
360	9714
4950	9715
3713	9716
6474	9717
630	9718
3836	9719
5661	9720
1268	9721
5922	9722
1146	9723
1811	9724
714	9725
6158	9726
1613	9727
5896	9728
2766	9729
1165	9730
6461	9731
6941	9732
38	9733
101	9734
3031	9735
2493	9736
5893	9737
5452	9738
5654	9739
5316	9740
367	9741
1658	9742
1163	9743
2528	9744
5784	9745
4907	9746
3734	9747
1354	9748
1791	9749
114	9750
134	9751
114	9752
1031	9753
745	9754
2277	9755
2534	9756
22	9757
757	9758
1488	9759
1261	9760
634	9761
7044	9762
5766	9763
7105	9764
1604	9765
298	9766
235	9767
4602	9768
988	9769
1928	9770
2078	9771
921	9772
6071	9773
128	9774
6304	9775
1290	9776
2139	9777
507	9778
704	9779
774	9780
1444	9781
6999	9782
6815	9783
460	9784
5995	9785
5606	9786
93	9787
1024	9788
1392	9789
1374	9790
4546	9791
7010	9792
5697	9793
4132	9794
3716	9795
4856	9796
1305	9797
4908	9798
6454	9799
5476	9800
4666	9801
256	9802
131	9803
5745	9804
5866	9805
4945	9806
1276	9807
1071	9808
3866	9809
4824	9810
1142	9811
1030	9812
47	9813
682	9814
3748	9815
6140	9816
6101	9817
2469	9818
6367	9819
6499	9820
2477	9821
1903	9822
348	9823
1434	9824
2029	9825
444	9826
5993	9827
876	9828
284	9829
2020	9830
5720	9831
1342	9832
189	9833
4812	9834
7093	9835
6831	9836
6934	9837
6060	9838
2173	9839
1214	9840
3486	9841
3466	9842
359	9843
681	9844
1823	9845
255	9846
608	9847
1289	9848
411	9849
4284	9850
24	9851
2687	9852
1504	9853
5096	9854
243	9855
4256	9856
5507	9857
5523	9858
6091	9859
1857	9860
5629	9861
177	9862
295	9863
3586	9864
4453	9865
79	9866
266	9867
106	9868
414	9869
4605	9870
2974	9871
3480	9872
1096	9873
5018	9874
195	9875
151	9876
1243	9877
4887	9878
5602	9879
5449	9880
4585	9881
4516	9882
5246	9883
4	9884
98	9885
689	9886
6800	9887
6395	9888
5037	9889
713	9890
6307	9891
1457	9892
1139	9893
4639	9894
1575	9895
917	9896
153	9897
524	9898
404	9899
2452	9900
664	9901
1813	9902
3356	9903
3841	9904
1238	9905
556	9906
5392	9907
1298	9908
7331	9909
7332	9910
2137	9911
168	9912
1991	9913
3026	9914
3922	9915
461	9916
6333	9917
3354	9918
2646	9919
991	9920
6409	9921
7110	9922
824	9923
746	9924
28	9925
5950	9926
7294	9927
3107	9928
2399	9929
2094	9930
6618	9931
814	9932
4710	9933
1230	9934
2016	9935
5686	9936
2127	9937
5858	9938
1302	9939
1302	9940
1461	9941
389	9942
1322	9943
1115	9944
3191	9945
6165	9946
6016	9947
2979	9948
5257	9949
6771	9950
415	9951
4632	9952
5057	9953
1094	9954
218	9955
3625	9956
6854	9957
2090	9958
2246	9959
2141	9960
2191	9961
656	9962
3075	9963
130	9964
649	9965
590	9966
2067	9967
163	9968
152	9969
3771	9970
239	9971
1662	9972
5389	9973
3632	9974
432	9975
73	9976
2746	9977
1352	9978
1296	9979
4584	9980
416	9981
271	9982
2414	9983
1717	9984
1042	9985
36	9986
5260	9987
155	9988
7018	9989
491	9990
4259	9991
6323	9992
1038	9993
1039	9994
5776	9995
1582	9996
4392	9997
1607	9998
3151	9999
3037	10000
