2144	4953
3148	4954
3002	4955
3132	4956
1297	4957
3649	4958
2671	4959
8434	4960
9178	4961
9069	4962
7977	4963
3832	4964
5330	4965
5849	4966
637	4967
6139	4968
5130	4969
8132	4970
4116	4971
9173	4972
9510	4973
169	4974
1633	4975
4290	4976
1697	4977
1442	4978
810	4979
3241	4980
8439	4981
5168	4982
9458	4983
6337	4984
6485	4985
209	4986
1477	4987
4684	4988
5401	4989
8966	4990
6122	4991
2741	4992
4965	4993
1856	4994
8366	4995
8258	4996
3521	4997
6982	4998
1129	4999
6813	5000
312	5001
7302	5002
4254	5003
5284	5004
3849	5005
2168	5006
1623	5007
3731	5008
4429	5009
1361	5010
7318	5011
2383	5012
2793	5013
1991	5014
4105	5015
1596	5016
4692	5017
5585	5018
5317	5019
8587	5020
2867	5021
5504	5022
6722	5023
7591	5024
1910	5025
5139	5026
8666	5027
950	5028
4329	5029
8376	5030
1713	5031
2879	5032
2977	5033
2269	5034
5696	5035
1617	5036
8003	5037
2233	5038
4198	5039
972	5040
3779	5041
3540	5042
4796	5043
3330	5044
8836	5045
3516	5046
7824	5047
8515	5048
5215	5049
2597	5050
2673	5051
1352	5052
3296	5053
7314	5054
5649	5055
8225	5056
4451	5057
8142	5058
4887	5059
2335	5060
6586	5061
1421	5062
5857	5063
1566	5064
9478	5065
4041	5066
2119	5067
7866	5068
508	5069
1829	5070
9013	5071
8057	5072
2174	5073
119	5074
7363	5075
4911	5076
4750	5077
7888	5078
8591	5079
7283	5080
7660	5081
8419	5082
3484	5083
4720	5084
4825	5085
4517	5086
2083	5087
6358	5088
2901	5089
6287	5090
5353	5091
7979	5092
439	5093
2527	5094
8352	5095
1746	5096
149	5097
6249	5098
5931	5099
6413	5100
2401	5101
2512	5102
3043	5103
7534	5104
1400	5105
8166	5106
847	5107
4407	5108
4492	5109
4493	5110
7820	5111
3908	5112
7237	5113
85	5114
5367	5115
252	5116
5491	5117
2289	5118
3100	5119
1727	5120
1385	5121
8579	5122
1584	5123
1731	5124
2030	5125
2066	5126
3306	5127
6144	5128
3360	5129
8209	5130
9117	5131
6390	5132
1007	5133
4078	5134
1042	5135
5490	5136
3705	5137
6627	5138
1406	5139
701	5140
7739	5141
6213	5142
2975	5143
3086	5144
6103	5145
456	5146
4319	5147
6966	5148
2493	5149
4858	5150
3673	5151
4738	5152
363	5153
5126	5154
1436	5155
4863	5156
1	5157
6702	5158
5798	5159
4238	5160
1373	5161
8100	5162
5859	5163
7652	5164
5374	5165
7219	5166
821	5167
2014	5168
8441	5169
7659	5170
1605	5171
629	5172
5885	5173
1154	5174
4598	5175
2506	5176
372	5177
1171	5178
1957	5179
8424	5180
460	5181
4228	5182
2609	5183
1176	5184
7066	5185
5715	5186
2381	5187
9400	5188
8869	5189
9141	5190
9034	5191
1517	5192
7723	5193
6534	5194
7099	5195
271	5196
8203	5197
8206	5198
7961	5199
285	5200
468	5201
9154	5202
7850	5203
756	5204
9288	5205
30	5206
3482	5207
1111	5208
5665	5209
6179	5210
4506	5211
9548	5212
1292	5213
5413	5214
1418	5215
7152	5216
2529	5217
31	5218
898	5219
5631	5220
6962	5221
7679	5222
5714	5223
9083	5224
7956	5225
2364	5226
8277	5227
2117	5228
5975	5229
1756	5230
2349	5231
2727	5232
4055	5233
1312	5234
7667	5235
428	5236
9106	5237
6361	5238
4666	5239
1854	5240
4320	5241
277	5242
5919	5243
41	5244
4727	5245
25	5246
7849	5247
1536	5248
4588	5249
4807	5250
233	5251
198	5252
5772	5253
8478	5254
3543	5255
7493	5256
3799	5257
4716	5258
6042	5259
535	5260
4690	5261
1462	5262
6372	5263
1790	5264
795	5265
8358	5266
1410	5267
1	5268
4993	5269
4288	5270
551	5271
4219	5272
4883	5273
4310	5274
6695	5275
77	5276
444	5277
528	5278
9453	5279
3566	5280
3572	5281
8897	5282
7315	5283
5829	5284
7114	5285
6074	5286
4760	5287
7047	5288
8654	5289
6779	5290
6459	5291
3748	5292
1611	5293
8490	5294
6617	5295
3933	5296
2845	5297
779	5298
2156	5299
7648	5300
8537	5301
482	5302
5385	5303
1291	5304
297	5305
3309	5306
2637	5307
5072	5308
3848	5309
8998	5310
4875	5311
5748	5312
5828	5313
6517	5314
6608	5315
7778	5316
6839	5317
4285	5318
8722	5319
6446	5320
702	5321
6299	5322
7531	5323
3670	5324
1218	5325
870	5326
9254	5327
1613	5328
1766	5329
5427	5330
1961	5331
3332	5332
8354	5333
9027	5334
6931	5335
1565	5336
7161	5337
1179	5338
8689	5339
615	5340
345	5341
7650	5342
235	5343
9390	5344
219	5345
6313	5346
575	5347
6180	5348
5925	5349
2	5350
6525	5351
1606	5352
5107	5353
9063	5354
35	5355
2763	5356
3488	5357
3098	5358
277	5359
6264	5360
7573	5361
3886	5362
8034	5363
322	5364
4491	5365
11	5366
650	5367
5779	5368
8967	5369
199	5370
154	5371
6019	5372
7440	5373
2807	5374
115	5375
6357	5376
6833	5377
2469	5378
2528	5379
280	5380
7967	5381
7818	5382
7812	5383
1256	5384
13	5385
8803	5386
3851	5387
8408	5388
7412	5389
9036	5390
3313	5391
88	5392
3282	5393
8049	5394
4110	5395
8096	5396
1100	5397
5970	5398
3531	5399
4441	5400
2575	5401
8181	5402
1654	5403
8344	5404
3450	5405
4793	5406
8958	5407
3069	5408
7435	5409
4253	5410
1193	5411
4795	5412
3735	5413
7505	5414
2458	5415
385	5416
5045	5417
3038	5418
565	5419
8946	5420
1742	5421
8122	5422
8372	5423
2411	5424
5647	5425
944	5426
8029	5427
8565	5428
8980	5429
5913	5430
8393	5431
8321	5432
1293	5433
2136	5434
5614	5435
8013	5436
1498	5437
7390	5438
1431	5439
9443	5440
2925	5441
5955	5442
611	5443
1464	5444
2826	5445
2502	5446
4446	5447
2374	5448
7516	5449
2751	5450
6940	5451
2625	5452
5159	5453
3856	5454
5465	5455
3348	5456
2200	5457
384	5458
50	5459
2871	5460
4948	5461
452	5462
7026	5463
6772	5464
3906	5465
5163	5466
118	5467
3740	5468
4102	5469
8540	5470
1090	5471
5588	5472
7495	5473
4669	5474
3483	5475
435	5476
8993	5477
1112	5478
2935	5479
8535	5480
6255	5481
1455	5482
9264	5483
2332	5484
5228	5485
275	5486
1094	5487
3989	5488
5799	5489
5135	5490
6866	5491
4960	5492
7940	5493
4845	5494
8791	5495
50	5496
5106	5497
1365	5498
172	5499
8455	5500
2714	5501
2538	5502
7218	5503
7399	5504
7269	5505
6345	5506
1120	5507
3648	5508
5420	5509
2109	5510
4137	5511
2934	5512
5440	5513
8126	5514
173	5515
5598	5516
2369	5517
175	5518
6921	5519
8346	5520
8190	5521
151	5522
4941	5523
2561	5524
2180	5525
6791	5526
2689	5527
3771	5528
3784	5529
7625	5530
7681	5531
6322	5532
3045	5533
8991	5534
829	5535
3106	5536
8994	5537
2388	5538
3066	5539
6234	5540
2643	5541
3753	5542
480	5543
1437	5544
2094	5545
851	5546
1900	5547
6520	5548
2562	5549
7245	5550
9082	5551
4300	5552
1397	5553
1377	5554
8027	5555
2784	5556
5610	5557
3879	5558
1407	5559
4334	5560
6612	5561
3817	5562
9526	5563
47	5564
3666	5565
1474	5566
8526	5567
73	5568
9100	5569
54	5570
6402	5571
923	5572
3823	5573
8732	5574
8311	5575
4966	5576
3912	5577
6647	5578
1244	5579
2572	5580
1150	5581
7771	5582
7626	5583
5891	5584
2580	5585
4505	5586
4472	5587
410	5588
7254	5589
8009	5590
8562	5591
411	5592
8250	5593
7840	5594
1570	5595
7182	5596
8585	5597
3945	5598
2985	5599
5247	5600
5768	5601
2773	5602
4805	5603
72	5604
4210	5605
4080	5606
5146	5607
4249	5608
5749	5609
2213	5610
7250	5611
2091	5612
4245	5613
5258	5614
4665	5615
1866	5616
3560	5617
8370	5618
6544	5619
6228	5620
5651	5621
5556	5622
5376	5623
2103	5624
7796	5625
2607	5626
2021	5627
7947	5628
9398	5629
194	5630
349	5631
6658	5632
9138	5633
5711	5634
6443	5635
7381	5636
4155	5637
4083	5638
6182	5639
3798	5640
6362	5641
6356	5642
270	5643
6288	5644
8361	5645
4076	5646
6105	5647
284	5648
981	5649
6831	5650
4898	5651
2769	5652
5450	5653
353	5654
7220	5655
4	5656
109	5657
8656	5658
4303	5659
416	5660
6035	5661
8139	5662
1516	5663
1885	5664
2581	5665
3668	5666
3103	5667
7331	5668
5402	5669
6094	5670
280	5671
8028	5672
6569	5673
2694	5674
2455	5675
5881	5676
4089	5677
5676	5678
642	5679
5939	5680
2331	5681
691	5682
6297	5683
1869	5684
7579	5685
7535	5686
669	5687
5071	5688
928	5689
3783	5690
5910	5691
5119	5692
3115	5693
5712	5694
6955	5695
119	5696
6850	5697
3897	5698
8059	5699
3880	5700
8386	5701
940	5702
968	5703
6262	5704
8999	5705
3123	5706
108	5707
7920	5708
846	5709
5600	5710
613	5711
2559	5712
6306	5713
4581	5714
8981	5715
9475	5716
200	5717
2228	5718
6590	5719
1884	5720
7661	5721
1224	5722
1993	5723
830	5724
4732	5725
4606	5726
239	5727
1821	5728
5262	5729
6321	5730
8402	5731
7376	5732
120	5733
360	5734
5681	5735
6398	5736
9491	5737
2549	5738
9129	5739
415	5740
3841	5741
8919	5742
7403	5743
3930	5744
1735	5745
9199	5746
3455	5747
3517	5748
4040	5749
7051	5750
3	5751
3397	5752
3844	5753
2792	5754
5444	5755
4034	5756
6723	5757
3949	5758
7642	5759
2952	5760
2558	5761
6187	5762
5356	5763
6801	5764
5650	5765
4904	5766
2191	5767
9399	5768
2950	5769
9387	5770
5177	5771
7077	5772
6184	5773
9026	5774
9066	5775
3442	5776
8244	5777
138	5778
5123	5779
4154	5780
4576	5781
6583	5782
7120	5783
1272	5784
7530	5785
1779	5786
4823	5787
257	5788
1744	5789
7456	5790
5997	5791
1736	5792
1619	5793
4995	5794
901	5795
7990	5796
1069	5797
2654	5798
2464	5799
5747	5800
594	5801
1549	5802
509	5803
4828	5804
8412	5805
4360	5806
2955	5807
6836	5808
6735	5809
5589	5810
7217	5811
5213	5812
9176	5813
6317	5814
7013	5815
8659	5816
5301	5817
330	5818
5796	5819
161	5820
8152	5821
8308	5822
8482	5823
3680	5824
5242	5825
259	5826
6104	5827
2818	5828
3286	5829
389	5830
1347	5831
3862	5832
7666	5833
5292	5834
3404	5835
2140	5836
7915	5837
6153	5838
8794	5839
5806	5840
4062	5841
164	5842
9245	5843
4434	5844
3096	5845
8302	5846
5006	5847
8199	5848
2116	5849
6840	5850
8229	5851
5731	5852
1016	5853
5965	5854
3885	5855
5162	5856
3721	5857
5439	5858
7637	5859
2922	5860
1842	5861
205	5862
1146	5863
2791	5864
4857	5865
751	5866
6668	5867
3678	5868
9505	5869
4967	5870
7035	5871
6392	5872
8951	5873
6715	5874
4281	5875
7983	5876
7521	5877
8045	5878
8287	5879
8936	5880
1210	5881
896	5882
1147	5883
3235	5884
6634	5885
4638	5886
3037	5887
3387	5888
1548	5889
2115	5890
9405	5891
7190	5892
8020	5893
5238	5894
1374	5895
7735	5896
4522	5897
9289	5898
6354	5899
6756	5900
448	5901
3315	5902
3938	5903
8274	5904
5019	5905
3934	5906
6221	5907
1014	5908
1532	5909
9018	5910
8814	5911
8643	5912
5941	5913
223	5914
5927	5915
7984	5916
7380	5917
1205	5918
6411	5919
326	5920
1211	5921
1539	5922
8660	5923
9324	5924
2056	5925
7676	5926
5730	5927
26	5928
10	5929
158	5930
2016	5931
453	5932
6861	5933
6594	5934
1212	5935
4955	5936
9246	5937
3675	5938
2006	5939
9166	5940
6325	5941
2980	5942
2031	5943
631	5944
6536	5945
6643	5946
3211	5947
3437	5948
4568	5949
736	5950
4033	5951
8446	5952
9252	5953
1105	5954
768	5955
3220	5956
3932	5957
3163	5958
1045	5959
4605	5960
4109	5961
8008	5962
3399	5963
173	5964
309	5965
4000	5966
6351	5967
7327	5968
103	5969
245	5970
7584	5971
9499	5972
9350	5973
7268	5974
953	5975
5403	5976
3199	5977
5169	5978
8193	5979
5370	5980
1204	5981
8449	5982
2604	5983
1784	5984
2647	5985
6886	5986
8271	5987
8744	5988
4945	5989
537	5990
355	5991
5823	5992
1559	5993
7800	5994
3706	5995
3773	5996
7797	5997
7484	5998
4737	5999
6879	6000
9165	6001
3916	6002
4803	6003
5497	6004
273	6005
5357	6006
1699	6007
430	6008
8051	6009
185	6010
4513	6011
7973	6012
5619	6013
3871	6014
6887	6015
8205	6016
6587	6017
6135	6018
5601	6019
7188	6020
7882	6021
3095	6022
7618	6023
3639	6024
7988	6025
8553	6026
6957	6027
1011	6028
8259	6029
6710	6030
1849	6031
1906	6032
1057	6033
656	6034
6116	6035
325	6036
1424	6037
49	6038
7100	6039
5690	6040
1778	6041
754	6042
2900	6043
1258	6044
6751	6045
4063	6046
8037	6047
237	6048
7815	6049
1861	6050
2674	6051
19	6052
7951	6053
8124	6054
1276	6055
9467	6056
6171	6057
4440	6058
4160	6059
1364	6060
3210	6061
1567	6062
4612	6063
1616	6064
5962	6065
9113	6066
7377	6067
1648	6068
7143	6069
6527	6070
3638	6071
4459	6072
8518	6073
8664	6074
3469	6075
6891	6076
8711	6077
3702	6078
5667	6079
5313	6080
8050	6081
2154	6082
3366	6083
6432	6084
539	6085
45	6086
2969	6087
2860	6088
4715	6089
6423	6090
3438	6091
7562	6092
3068	6093
8239	6094
2000	6095
2176	6096
3131	6097
6199	6098
9280	6099
3079	6100
6686	6101
4292	6102
144	6103
560	6104
4014	6105
3046	6106
4494	6107
505	6108
4772	6109
4780	6110
7846	6111
6165	6112
4572	6113
2701	6114
7714	6115
2520	6116
2973	6117
6155	6118
2161	6119
7565	6120
7704	6121
2129	6122
3288	6123
3870	6124
4356	6125
3785	6126
1942	6127
5869	6128
6824	6129
5707	6130
2749	6131
46	6132
5653	6133
8655	6134
5854	6135
1087	6136
488	6137
3421	6138
2775	6139
4452	6140
5852	6141
6244	6142
4077	6143
3569	6144
6119	6145
7555	6146
4368	6147
6309	6148
3023	6149
6652	6150
5599	6151
6615	6152
8275	6153
7828	6154
1159	6155
9188	6156
390	6157
4784	6158
6350	6159
4922	6160
4084	6161
6017	6162
3065	6163
8054	6164
605	6165
7876	6166
7590	6167
7574	6168
2546	6169
7136	6170
3377	6171
813	6172
3618	6173
2427	6174
5121	6175
8726	6176
7397	6177
9134	6178
8945	6179
1405	6180
1376	6181
6488	6182
2022	6183
7011	6184
202	6185
8145	6186
4532	6187
4562	6188
2866	6189
62	6190
2120	6191
635	6192
6014	6193
8811	6194
1277	6195
9412	6196
4850	6197
4946	6198
6958	6199
7414	6200
1583	6201
92	6202
5343	6203
4757	6204
1695	6205
4121	6206
9448	6207
6619	6208
1990	6209
3410	6210
7801	6211
112	6212
7466	6213
9461	6214
7522	6215
3957	6216
8171	6217
1770	6218
1535	6219
18	6220
1771	6221
8626	6222
1959	6223
3139	6224
3308	6225
6302	6226
7512	6227
7349	6228
3375	6229
7954	6230
7041	6231
3243	6232
2104	6233
9341	6234
3070	6235
9163	6236
8227	6237
7867	6238
845	6239
8198	6240
7400	6241
8940	6242
5329	6243
8974	6244
4940	6245
5697	6246
5274	6247
808	6248
5769	6249
13	6250
2085	6251
1052	6252
538	6253
6639	6254
6727	6255
3642	6256
9267	6257
4136	6258
6576	6259
5364	6260
1860	6261
3745	6262
9276	6263
3431	6264
475	6265
890	6266
6379	6267
3921	6268
1594	6269
3873	6270
4056	6271
4703	6272
40	6273
5366	6274
4437	6275
2093	6276
3875	6277
7559	6278
6545	6279
3080	6280
2521	6281
146	6282
8569	6283
6991	6284
7232	6285
1726	6286
6327	6287
1068	6288
797	6289
3664	6290
1828	6291
6825	6292
4139	6293
27	6294
7209	6295
2515	6296
557	6297
4735	6298
5010	6299
7708	6300
3142	6301
5249	6302
4734	6303
997	6304
187	6305
8060	6306
5345	6307
4682	6308
1946	6309
2899	6310
4892	6311
1659	6312
2	6313
5378	6314
8568	6315
5810	6316
2232	6317
3276	6318
2366	6319
3822	6320
7239	6321
9295	6322
8459	6323
2273	6324
7265	6325
8567	6326
3256	6327
9388	6328
5538	6329
7803	6330
7757	6331
6896	6332
141	6333
7603	6334
6266	6335
598	6336
5371	6337
6785	6338
2805	6339
3071	6340
1495	6341
2742	6342
8019	6343
3334	6344
4688	6345
5897	6346
5467	6347
6263	6348
9099	6349
12	6350
4142	6351
3206	6352
879	6353
3515	6354
3263	6355
6168	6356
2726	6357
5713	6358
8414	6359
4190	6360
6859	6361
4332	6362
1151	6363
5723	6364
8802	6365
95	6366
163	6367
7328	6368
9048	6369
6251	6370
904	6371
2699	6372
4181	6373
78	6374
7858	6375
3812	6376
8669	6377
5780	6378
2617	6379
3683	6380
7700	6381
3390	6382
5646	6383
8977	6384
7781	6385
9507	6386
1953	6387
6465	6388
4559	6389
9363	6390
1038	6391
9207	6392
9243	6393
7672	6394
2789	6395
8316	6396
7545	6397
4427	6398
7487	6399
8606	6400
5853	6401
4067	6402
8861	6403
184	6404
6579	6405
226	6406
331	6407
1326	6408
6	6409
3715	6410
6326	6411
4580	6412
7816	6413
1895	6414
8572	6415
5586	6416
3756	6417
9223	6418
4135	6419
6158	6420
4533	6421
159	6422
5094	6423
7543	6424
3601	6425
3575	6426
891	6427
5077	6428
2870	6429
2681	6430
254	6431
175	6432
5460	6433
3542	6434
5195	6435
5812	6436
32	6437
4400	6438
1586	6439
5359	6440
4582	6441
6452	6442
1632	6443
2247	6444
8639	6445
5495	6446
9156	6447
5835	6448
1853	6449
6406	6450
6930	6451
1733	6452
5132	6453
3623	6454
8435	6455
4162	6456
143	6457
1675	6458
7260	6459
1683	6460
8269	6461
226	6462
3801	6463
109	6464
7802	6465
45	6466
1107	6467
347	6468
4484	6469
6591	6470
5155	6471
6660	6472
858	6473
1528	6474
3838	6475
26	6476
6385	6477
7859	6478
4309	6479
2323	6480
2111	6481
4515	6482
1334	6483
5285	6484
9482	6485
6436	6486
2728	6487
6938	6488
9534	6489
6773	6490
9434	6491
1960	6492
8201	6493
7952	6494
7153	6495
4616	6496
8850	6497
9028	6498
1296	6499
4540	6500
4327	6501
6845	6502
334	6503
2886	6504
9397	6505
6741	6506
7025	6507
302	6508
1463	6509
1450	6510
2010	6511
7477	6512
5752	6513
5286	6514
2670	6515
3717	6516
5949	6517
8956	6518
6827	6519
914	6520
5240	6521
4061	6522
602	6523
6602	6524
2025	6525
9251	6526
2090	6527
2291	6528
6835	6529
4377	6530
8563	6531
7609	6532
25	6533
2734	6534
8401	6535
7691	6536
9184	6537
3152	6538
3194	6539
338	6540
7776	6541
319	6542
1046	6543
9345	6544
214	6545
8356	6546
8628	6547
778	6548
9408	6549
4090	6550
7987	6551
3436	6552
3031	6553
7836	6554
4483	6555
2510	6556
3600	6557
272	6558
6024	6559
4169	6560
375	6561
8432	6562
1049	6563
3435	6564
9185	6565
5961	6566
2391	6567
6272	6568
1643	6569
2347	6570
2941	6571
3312	6572
1466	6573
5630	6574
2501	6575
9410	6576
6954	6577
8484	6578
6185	6579
263	6580
3274	6581
351	6582
9508	6583
1	6584
8091	6585
6745	6586
7398	6587
4092	6588
3529	6589
6709	6590
322	6591
358	6592
7551	6593
4367	6594
4166	6595
1435	6596
8447	6597
6694	6598
1022	6599
4994	6600
155	6601
1978	6602
5521	6603
5856	6604
2556	6605
8735	6606
8633	6607
3466	6608
8038	6609
7275	6610
8456	6611
7547	6612
9218	6613
198	6614
2328	6615
5261	6616
6082	6617
5698	6618
4023	6619
8101	6620
2827	6621
7052	6622
4060	6623
8073	6624
4840	6625
1655	6626
5979	6627
8773	6628
5047	6629
6078	6630
2516	6631
8074	6632
5391	6633
3854	6634
4801	6635
6526	6636
178	6637
4417	6638
9455	6639
6832	6640
1216	6641
6581	6642
9109	6643
2824	6644
9417	6645
21	6646
9359	6647
5926	6648
1934	6649
2819	6650
1941	6651
1816	6652
2253	6653
882	6654
1234	6655
4318	6656
2167	6657
2780	6658
1927	6659
984	6660
2302	6661
6231	6662
2505	6663
850	6664
4782	6665
5670	6666
9149	6667
304	6668
4681	6669
3878	6670
8694	6671
4043	6672
3669	6673
3739	6674
1381	6675
1479	6676
6095	6677
145	6678
6371	6679
6106	6680
8801	6681
4200	6682
3651	6683
6738	6684
6257	6685
1667	6686
213	6687
2290	6688
933	6689
3229	6690
8399	6691
2301	6692
6700	6693
610	6694
4242	6695
7444	6696
6404	6697
6538	6698
6241	6699
3147	6700
2586	6701
8758	6702
7508	6703
3259	6704
5705	6705
9094	6706
2386	6707
4753	6708
1095	6709
6480	6710
500	6711
7599	6712
4234	6713
162	6714
3533	6715
5256	6716
1662	6717
4074	6718
5478	6719
8544	6720
6218	6721
689	6722
1494	6723
6533	6724
9123	6725
8920	6726
408	6727
4129	6728
7307	6729
8457	6730
5813	6731
8971	6732
8964	6733
6550	6734
8075	6735
5116	6736
3191	6737
1271	6738
7536	6739
3048	6740
9333	6741
2896	6742
5577	6743
8970	6744
6316	6745
7615	6746
9300	6747
4454	6748
3503	6749
6663	6750
2149	6751
1673	6752
4380	6753
192	6754
3662	6755
9423	6756
4558	6757
875	6758
4569	6759
8594	6760
4862	6761
4584	6762
1219	6763
4418	6764
5017	6765
1088	6766
1543	6767
8843	6768
1317	6769
9547	6770
1810	6771
8329	6772
2552	6773
1170	6774
7598	6775
421	6776
2280	6777
8222	6778
9228	6779
2475	6780
8249	6781
2532	6782
5115	6783
7115	6784
8679	6785
7421	6786
4157	6787
2873	6788
1101	6789
7416	6790
243	6791
3385	6792
2113	6793
7900	6794
148	6795
8780	6796
2145	6797
4107	6798
2076	6799
695	6800
5046	6801
6853	6802
3570	6803
4756	6804
4180	6805
7572	6806
7426	6807
1707	6808
8635	6809
3454	6810
1996	6811
256	6812
7622	6813
8347	6814
1140	6815
5166	6816
4944	6817
3603	6818
4579	6819
6969	6820
7970	6821
9394	6822
3323	6823
9087	6824
2881	6825
999	6826
8541	6827
1501	6828
2531	6829
559	6830
7333	6831
9441	6832
8889	6833
3172	6834
747	6835
7049	6836
4713	6837
5469	6838
3647	6839
4477	6840
5692	6841
3456	6842
5041	6843
4604	6844
7422	6845
4478	6846
6281	6847
2576	6848
9247	6849
234	6850
3658	6851
188	6852
2693	6853
6091	6854
8510	6855
5283	6856
4156	6857
5549	6858
1232	6859
8926	6860
6802	6861
49	6862
1124	6863
3311	6864
7581	6865
6031	6866
6515	6867
1182	6868
3895	6869
9496	6870
298	6871
6415	6872
2861	6873
3457	6874
3596	6875
3026	6876
2188	6877
8151	6878
27	6879
150	6880
4239	6881
1552	6882
8788	6883
160	6884
9277	6885
3677	6886
7934	6887
8331	6888
1992	6889
315	6890
6003	6891
9033	6892
1587	6893
6268	6894
265	6895
2767	6896
256	6897
9089	6898
4987	6899
9430	6900
7199	6901
7460	6902
7326	6903
7895	6904
5672	6905
4490	6906
2962	6907
983	6908
2995	6909
2172	6910
9301	6911
5845	6912
4086	6913
2224	6914
4487	6915
727	6916
3776	6917
989	6918
1393	6919
1127	6920
1319	6921
5629	6922
6177	6923
4816	6924
905	6925
8611	6926
2027	6927
4243	6928
8214	6929
7939	6930
3761	6931
839	6932
3439	6933
28	6934
7718	6935
7309	6936
3617	6937
8284	6938
6856	6939
2513	6940
7094	6941
7605	6942
7244	6943
1657	6944
4172	6945
5076	6946
6765	6947
5192	6948
6760	6949
5194	6950
6810	6951
1475	6952
2061	6953
6980	6954
1363	6955
3252	6956
1333	6957
707	6958
5105	6959
2856	6960
2843	6961
3258	6962
3453	6963
6088	6964
245	6965
3407	6966
3278	6967
6112	6968
7785	6969
6355	6970
2785	6971
402	6972
3353	6973
9384	6974
1262	6975
4255	6976
3067	6977
4893	6978
9411	6979
2353	6980
5176	6981
6699	6982
6924	6983
4621	6984
3523	6985
3167	6986
2842	6987
8816	6988
1811	6989
9179	6990
7887	6991
5677	6992
7998	6993
2068	6994
873	6995
4596	6996
6769	6997
3657	6998
80	6999
978	7000
414	7001
6776	7002
105	7003
1865	7004
8634	7005
2041	7006
4707	7007
2131	7008
3865	7009
3496	7010
6124	7011
5815	7012
3935	7013
2939	7014
1370	7015
8131	7016
6871	7017
6574	7018
3951	7019
6194	7020
1284	7021
4216	7022
5507	7023
2800	7024
7425	7025
3196	7026
9056	7027
5739	7028
5324	7029
4877	7030
7517	7031
8603	7032
82	7033
7689	7034
3470	7035
342	7036
4118	7037
1321	7038
5397	7039
938	7040
3270	7041
7056	7042
3966	7043
6491	7044
12	7045
804	7046
2672	7047
5837	7048
9426	7049
9122	7050
1958	7051
5516	7052
7125	7053
8107	7054
1580	7055
5181	7056
820	7057
3145	7058
1414	7059
2600	7060
9114	7061
5070	7062
1084	7063
6279	7064
4010	7065
7638	7066
6828	7067
7496	7068
8681	7069
7347	7070
8690	7071
630	7072
8917	7073
8083	7074
7897	7075
7665	7076
3014	7077
742	7078
131	7079
4821	7080
6204	7081
267	7082
2330	7083
1330	7084
6876	7085
4964	7086
8601	7087
4661	7088
2635	7089
249	7090
1411	7091
4942	7092
6073	7093
5149	7094
6936	7095
880	7096
7677	7097
7827	7098
4455	7099
2992	7100
14	7101
129	7102
1820	7103
7630	7104
7316	7105
253	7106
7230	7107
2490	7108
189	7109
7692	7110
7406	7111
8513	7112
5375	7113
4630	7114
2460	7115
8157	7116
2179	7117
197	7118
216	7119
1313	7120
2294	7121
316	7122
7402	7123
2443	7124
4088	7125
2313	7126
8197	7127
4742	7128
673	7129
220	7130
1331	7131
5277	7132
8852	7133
2001	7134
8102	7135
3855	7136
2397	7137
354	7138
4021	7139
3015	7140
2201	7141
7868	7142
2210	7143
6146	7144
6820	7145
838	7146
3443	7147
5873	7148
1413	7149
8703	7150
221	7151
2338	7152
328	7153
7696	7154
1729	7155
6265	7156
4293	7157
6540	7158
1070	7159
3441	7160
4538	7161
1390	7162
1743	7163
4283	7164
2473	7165
69	7166
1887	7167
6167	7168
1625	7169
8675	7170
7662	7171
3789	7172
5109	7173
6409	7174
7842	7175
3099	7176
9459	7177
8371	7178
9495	7179
4507	7180
1582	7181
43	7182
118	7183
7883	7184
6346	7185
4520	7186
6509	7187
4390	7188
3853	7189
7206	7190
1857	7191
1459	7192
8501	7193
8103	7194
5706	7195
6002	7196
5054	7197
755	7198
6507	7199
9244	7200
4961	7201
6692	7202
802	7203
6978	7204
9477	7205
7657	7206
4103	7207
5289	7208
3010	7209
2462	7210
2298	7211
1894	7212
8883	7213
2418	7214
1636	7215
3433	7216
9322	7217
166	7218
8898	7219
6799	7220
1133	7221
2128	7222
2595	7223
3449	7224
2220	7225
2058	7226
1085	7227
1907	7228
426	7229
5459	7230
380	7231
4650	7232
1490	7233
8388	7234
2570	7235
5887	7236
661	7237
9312	7238
5219	7239
5573	7240
31	7241
8752	7242
350	7243
7845	7244
1889	7245
7007	7246
5621	7247
7129	7248
2912	7249
3158	7250
7205	7251
5580	7252
152	7253
7248	7254
2081	7255
4114	7256
1982	7257
359	7258
7864	7259
4510	7260
5546	7261
5190	7262
1504	7263
7541	7264
179	7265
19	7266
9519	7267
9337	7268
124	7269
5400	7270
818	7271
6462	7272
3416	7273
8476	7274
6197	7275
154	7276
9259	7277
6541	7278
700	7279
3217	7280
4133	7281
3373	7282
266	7283
216	7284
955	7285
3576	7286
1915	7287
6245	7288
5097	7289
3201	7290
2151	7291
192	7292
7926	7293
2451	7294
4203	7295
2389	7296
8831	7297
4123	7298
4072	7299
8947	7300
1	7301
4085	7302
129	7303
1144	7304
8168	7305
3471	7306
7394	7307
6463	7308
7175	7309
5964	7310
9110	7311
2445	7312
3303	7313
4022	7314
2039	7315
3685	7316
2608	7317
7408	7318
4529	7319
8129	7320
3627	7321
1701	7322
8191	7323
794	7324
2489	7325
88	7326
4902	7327
5655	7328
436	7329
8756	7330
2365	7331
816	7332
3017	7333
7527	7334
9075	7335
4648	7336
7346	7337
4990	7338
2361	7339
5373	7340
