2341	112	7	16.58
155	127	33	16.88
122	112	195	15.76
3092	140	3	11.06
3966	107	5	14.58
179	1535	4	16.99
155	200	11	14.99
1483	131	4	7.94
302	207	5	10.05
135	133	32	8.59
6423	104	3	7.15
2	107	260	9.52
6950	112	3	10.88
3168	101	7	7.36
804	1267	7	66.27
115	684	9	7.48
661	273	5	21.6
429	1660	4	28.6
2011	127	4	8.55
236	207	10	27.06
104	2662	6	6.76
759	122	9	11.41
101	9	487	22.32
764	1591	3	21.61
1115	332	3	15.21
370	634	3	12.16
278	466	3	8.22
106	408	22	8.28
110	4381	4	9.54
1219	124	5	6.92
670	104	16	6.84
3058	101	7	7.36
116	4694	5	21.49
5474	102	4	7.88
482	468	3	11.76
179	3879	3	16.83
1586	1476	12	178.35
134	1059	4	6.9
102	1617	10	10.77
182	5663	3	20.63
104	427	34	30.1
340	418	3	8.44
307	1259	3	14.33
305	6012	3	29.9
115	642	10	8.9
101	2910	7	7.36
651	405	4	19.84
532	121	11	10.01
2524	12	9	7.35
220	817	3	9.63
119	4340	3	7.21
3204	123	5	17.7
198	529	4	10.68
318	877	3	12.44
209	245	9	24.26
120	5007	3	9.73
329	348	19	120.79
117	1275	6	6.67
122	156	41	20.68
2814	108	7	16.35
812	12	23	9.23
431	105	26	15.2
7640	123	3	15.45
1366	12	15	6.96
4649	103	5	9.58
1587	2286	3	29.73
126	887	9	18.79
12	471	37	6.98
109	233	39	26.06
2174	106	9	18.86
250	512	3	8.28
294	499	12	70.62
3330	114	4	8.21
463	168	5	10.24
1524	2	7	14.99
105	2124	7	8.11
116	1240	8	13.12
1028	3900	3	29.14
153	2201	3	10.93
526	230	4	12.24
3889	1667	3	32.31
101	1442	13	8.25
1808	264	3	15.58
305	385	3	7.22
164	558	4	7.65
419	159	6	11.75
103	146	170	38.66
115	5362	3	8.3
4327	126	3	9.38
110	3616	4	7.28
849	276	3	11.54
124	1219	5	6.92
2879	117	4	7.27
125	3024	5	17.88
1035	180	5	19.39
146	124	39	9.48
1502	169	3	9.97
107	8106	3	8.74
477	155	5	9.14
857	113	13	22.55
928	101	21	12.07
111	6892	3	10.89
339	390	4	12.89
311	349	3	6.92
1593	1104	3	24.08
500	126	10	11.82
1140	171	3	8.43
4681	140	3	13.76
3046	127	3	6.87
3527	110	4	7.28
1433	117	6	8.07
106	7685	3	8.25
164	101	133	9.19
4706	119	4	13.21
138	157	19	12.06
395	809	4	20.12
113	397	16	10.7
253	1303	6	36.07
120	7456	3	14.03
3370	138	3	11.71
1795	136	3	7
1408	191	3	10.87
107	1838	10	19.41
210	138	15	17.51
1520	109	7	7.71
15	9	5	8.7
127	852	8	13.45
1296	166	3	8.96
12	217	98	41.1
126	842	6	7.32
494	154	6	13.62
2064	8	4	7.48
592	12	31	9.2
118	926	8	9.16
3293	123	4	11.52
12	145	288	94.79
307	103	42	14.3
201	111	33	7.79
832	130	6	8.08
289	688	3	11.07
109	6541	3	10.47
942	305	4	19.3
161	350	6	9.79
212	106	43	8.3
469	130	16	34.59
185	281	5	7.21
638	229	3	8.5
294	305	5	14.54
365	5996	3	31.27
104	6375	3	7.15
106	3014	6	16.51
4588	123	3	9.04
162	598	6	16.99
278	3061	4	29.73
616	118	11	11.78
8010	106	3	8.25
960	247	3	11.37
111	5679	3	6.75
222	1380	3	12.94
120	2663	4	8.42
355	844	4	19.9
6374	105	3	7.91
6212	6211	3	54.67
116	8	122	7.29
184	106	70	34.53
1445	125	5	9.86
846	163	4	10.48
6490	106	3	8.25
2909	138	4	17.08
1394	104	9	6.83
106	207	48	12.62
192	101	110	32.95
1252	133	4	7.29
6307	117	3	13.04
106	157	74	9.36
16	3594	3	12.52
123	1072	9	21.7
101	432	49	51.64
1525	3201	4	44.28
299	910	3	12.36
1527	196	4	18.8
3297	119	4	9.1
5224	109	4	13.96
136	4551	3	12.67
752	117	10	11.35
6007	104	3	7.15
280	5436	3	25.16
1340	174	3	9.53
4663	102	4	7.88
371	115	14	6.97
634	1242	3	19.4
273	707	4	15.67
110	164	48	8.17
105	593	19	12.81
110	109	366	22.04
625	101	27	9.6
1356	142	4	10.18
136	131	34	7.13
2269	4833	4	58.23
120	4239	3	7.7
130	347	12	11.67
189	264	5	7.08
256	531	3	8.49
112	5353	3	6.74
123	4769	4	20.6
626	903	3	18.35
112	5405	3	6.74
396	525	3	11.18
1043	131	5	8.64
104	629	20	14.07
216	435	5	14.39
107	411	22	9.8
1051	322	4	20.97
107	359	22	8.13
116	4653	3	6.66
102	1438	11	8.02
619	201	4	11.64
196	1527	4	18.8
3431	106	5	8.93
2010	116	10	36.57
524	106	18	7.31
1786	120	5	8.5
1051	204	4	16.07
203	118	28	14.68
102	1574	10	8.47
137	1175	4	7.65
106	659	17	12.28
6008	465	3	32.77
114	1432	7	13.35
2984	3985	3	40.61
192	674	3	6.97
204	519	3	6.87
6423	2295	3	43.21
3833	134	3	10.79
3131	130	3	7.53
119	190	31	15.92
2115	135	4	12.72
127	192	25	19.48
870	1579	3	22.58
3819	201	3	18.02
102	168	98	20.75
117	2496	6	15.36
3903	123	3	7.61
3324	105	6	15.82
310	16	7	7.72
554	409	3	11.24
120	1643	5	8.5
196	252	11	33.19
117	2548	6	20.6
102	249	61	34.46
770	734	3	16.88
9	532	8	7.14
106	8043	3	8.25
12	2442	9	7.35
164	750	4	9.69
182	116	35	15.08
676	8	15	34.6
114	12	921	72.18
138	831	5	9.5
114	170	34	6.99
182	187	33	128.25
114	243	21	9.1
748	338	3	12
1405	1303	5	47.06
111	4854	3	6.75
108	278	28	10.17
462	3185	3	24.91
1963	136	3	7
989	129	6	9.34
591	516	3	13.12
122	7939	3	14.29
141	109	81	8.26
131	527	8	11.74
102	3042	7	13.8
108	131	144	13.41
520	304	3	9.09
574	226	3	7.77
126	336	11	7.41
207	126	26	25.99
153	110	57	10.34
1200	110	9	10.3
128	4397	3	9.84
261	136	9	6.88
157	2640	3	12.74
1726	138	6	23.47
233	104	49	15.29
520	101	33	10.14
6622	117	3	13.04
1485	107	8	7.38
196	2868	4	24.32
152	658	4	7.76
105	1462	9	7.28
416	477	3	10.71
283	1887	7	56.68
378	165	5	7.98
200	155	11	14.99
4242	124	3	8.94
4768	117	4	17.39
130	1569	4	7.22
622	107	18	16.07
774	7913	3	36.07
289	367	3	6.64
109	6796	3	10.47
109	620	12	7.23
104	1702	8	6.7
138	2251	4	14.42
1768	119	5	7.75
708	144	6	12.79
2802	144	4	16.65
672	124	8	9.26
780	165	4	10.29
12	976	20	7.31
1073	115	10	16.74
173	1134	3	8.37
2	8118	3	14.14
2417	146	3	9.88
102	554	22	7.43
175	928	4	12.21
715	184	3	6.85
554	156	4	6.95
304	182	5	7.83
938	116	7	6.83
1210	130	5	8.6
356	162	6	10.82
122	5375	4	19.05
1576	245	3	15.16
454	362	3	9.33
765	350	3	12
1040	158	3	6.85
605	490	3	13.18
5899	118	3	9
9	132	58	12.84
321	204	52	431.72
103	824	16	6.7
347	731	3	12
119	1149	6	8.05
2315	177	3	13.53
114	422	17	16.64
321	322	6	22.42
898	266	6	33.01
103	720	18	8.83
684	285	3	11.01
306	5951	3	30.08
834	3014	3	28.02
108	4021	5	15.64
2170	1685	5	58.49
237	359	5	14.7
2742	160	4	20.09
137	1505	4	10.25
120	6890	3	14.03
5075	103	4	7.66
345	513	3	10.13
107	2	260	9.52
168	508	11	42.16
1324	105	12	16.16
106	1083	11	7.99
426	217	5	14.11
118	5725	3	9
3755	8	3	7.12
1011	158	3	7.13
2	2433	8	31.66
1240	116	8	13.12
789	106	13	7.31
119	528	10	7.44
897	105	24	63.42
349	102	34	9.23
1986	110	8	16.59
2924	774	3	26.53
116	938	7	6.83
3343	115	4	9.61
1263	148	5	16.99
1120	115	7	7.42
234	1393	3	13.5
105	273	38	15.77
104	7062	3	7.15
318	486	3	9.14
223	1603	3	14.46
148	104	108	18.78
106	2303	8	16.32
103	5441	4	7.66
4954	102	4	7.88
109	1888	6	10.64
103	5229	4	7.66
154	381	8	17.22
246	629	3	8.96
226	386	4	9.26
106	2183	7	8.79
598	305	3	10.02
1284	380	7	52.2
117	1713	6	10.91
113	3182	4	7.44
141	1243	4	9.33
110	434	16	7.54
184	875	3	7.91
141	1200	5	13.37
901	204	3	9.41
313	105	28	8.57
1790	111	6	7.29
1077	594	4	26.29
172	130	22	9.58
341	192	6	14.22
562	139	6	9.54
313	168	5	7.22
2930	108	5	8.21
109	2022	6	7.7
926	249	3	10.9
106	2169	7	8.79
188	803	3	7.49
171	947	6	24.41
142	1905	3	8.17
550	137	11	27.55
5581	108	4	12.51
129	950	8	17.04
1131	108	10	9.23
12	1871	11	8.98
108	4039	5	15.64
107	228	42	17.27
1562	146	3	7.1
461	101	39	16.43
406	113	14	7.88
7122	138	3	19.8
5259	107	3	8.74
286	336	5	15.16
258	225	4	6.8
106	1038	13	17.44
1598	297	11	100.53
126	4045	3	9.38
230	258	8	24.16
1234	990	3	21.35
6178	1100	3	39.23
394	700	3	12.36
105	5950	3	7.91
276	316	4	9.66
837	489	3	14.88
5385	102	4	7.88
276	148	7	8.38
4076	1221	5	65.41
392	151	5	7.14
910	143	4	7.7
402	5963	3	31.61
119	1278	6	8.81
139	1624	3	6.71
119	1329	6	8.05
516	297	3	9.25
215	590	3	7.5
176	193	8	9.21
433	101	47	41.59
810	102	17	8.38
2315	104	7	8.61
2	3404	5	18.36
3255	110	4	7.28
493	186	5	13.17
110	1200	9	10.3
124	3508	3	7.51
280	513	3	9.3
761	123	7	7.9
189	1203	3	9.71
108	508	16	6.97
1430	8	7	16.65
591	139	5	6.86
332	3145	3	22.99
108	405	21	11.97
244	429	3	7.7
1328	1236	4	34.08
261	569	4	13.7
7538	121	3	13.75
6484	108	3	9.38
16	7	9	13.38
1940	118	5	8.35
118	121	198	72.46
256	1597	3	15.19
888	182	3	8.15
154	1222	3	8.07
1624	139	3	6.71
627	601	4	22.26
1667	128	4	6.91
4280	106	3	8.25
143	756	4	6.82
107	6120	3	8.74
1179	118	11	26.27
160	192	9	9.1
1508	106	11	17.48
6525	105	3	7.91
127	3127	3	6.87
585	106	18	10.97
131	394	8	6.67
608	1009	4	25.61
136	1423	5	14.56
388	256	4	10.94
12	849	23	12.67
832	833	4	26.71
3655	103	6	11.49
2339	154	3	12.57
832	765	3	17.59
7456	111	3	10.89
317	132	12	14.68
207	12	104	25.9
161	1055	3	7.31
429	299	8	40.7
213	382	4	8.4
102	219	62	22.23
228	645	3	9.14
107	7461	3	8.74
169	109	61	28.17
1183	484	3	17.32
102	122	437	41.21
163	527	4	7.58
559	102	25	13.89
102	178	78	7.97
1957	117	6	12.14
338	169	8	18.51
856	255	4	16.51
182	307	5	7.95
1281	267	3	14.33
946	1056	20	275.14
109	2129	6	9.02
466	107	25	24.05
1936	115	5	7.32
114	126	110	7.8
1694	477	4	28
182	110	41	9.05
327	104	33	11.81
107	484	18	7.85
8	1939	4	8.4
134	122	65	15.25
107	543	18	12.14
381	144	13	31.26
647	226	3	8.61
113	1718	7	14.98
107	441	25	19.65
308	976	3	12.98
1072	131	5	9.13
9	1170	5	8.07
6960	122	3	14.29
112	1941	7	12.4
1943	205	3	14.06
1863	124	5	10.42
5285	113	3	7.89
2238	153	3	10.93
119	143	48	6.95
323	3932	5	51.08
9	1273	5	8.07
2396	354	3	19.36
334	656	5	23.67
135	2129	3	7.62
209	986	3	9.91
105	469	22	10.75
369	644	4	18.48
3910	111	4	7.6
1668	111	8	13.51
736	150	4	7.72
303	130	18	27.62
7470	106	3	8.25
1328	175	3	9.6
105	571	19	10.92
331	158	7	12.51
110	182	41	9.05
209	935	5	20.93
1454	233	3	12.94
226	317	4	7.99
268	610	3	9.2
103	5620	4	7.66
109	1683	8	12.53
103	5568	4	7.66
114	3679	4	9.88
2017	135	3	7.03
1062	105	13	12.76
256	576	4	14.2
121	187	26	7.51
3679	114	4	9.88
153	1554	4	14.15
85	322	3	10.8
119	648	9	8.05
101	350	60	44.49
148	2220	3	10.3
358	236	4	8.98
106	128	219	21.39
881	172	4	11.94
103	1205	12	7.23
242	103	49	9.56
6982	106	3	8.25
3460	190	3	17.44
101	501	37	23
5555	103	4	7.66
1796	294	4	25.37
1324	1057	6	55.44
145	391	6	6.76
225	384	4	9.32
273	661	5	21.6
1904	120	6	13.92
2092	111	5	7.21
2020	123	4	7.29
127	1997	6	17.28
130	2270	3	6.64
120	499	12	11.99
2337	134	4	13.21
1404	211	3	12.13
5916	112	3	6.74
104	101	1943	42.59
274	525	6	26.55
2861	109	6	12.72
637	1852	3	22.11
208	778	3	8.39
479	971	3	15.82
188	550	5	14.04
2043	119	5	9.74
835	13	3	8.65
104	244	69	82.7
109	7384	3	10.47
136	834	5	8.7
890	107	15	16.77
1938	107	7	8.11
774	104	20	23.99
6843	107	3	8.74
3247	144	3	11.3
465	6008	3	32.77
514	347	3	9.68
431	370	4	14.67
432	5950	3	32.1
1630	258	3	15.27
112	5022	3	6.74
12	271	64	9.5
12	339	56	15.06
2	1291	7	12.87
106	3761	5	8.93
235	107	35	8.47
12	140	254	12.36
1431	136	6	19.05
2912	869	6	74.62
654	593	3	15.25
12	189	116	14.23
2949	6439	3	45.11
469	323	3	9.14
801	4485	3	29.35
206	574	4	11.33
544	148	6	13.45
673	143	8	21.65
449	177	4	7.39
277	103	44	12.66
115	5487	4	16.72
2247	103	8	10.01
112	111	343	30.23
171	5715	4	32.64
500	170	4	7.26
5069	105	4	10.55
4028	8	3	8.54
114	6888	3	12.75
126	2505	4	9.47
103	389	33	10.52
101	1318	14	9.16
101	1259	15	7.03
164	290	6	8.85
2	3959	3	7.81
412	861	3	14.12
404	2	12	8.05
1195	134	5	11.3
140	1855	4	12.41
1234	114	8	12.81
137	871	5	9.36
107	1808	7	6.76
102	729	16	8.47
569	252	3	8.26
8	310	15	13.51
778	1314	4	30
482	1405	5	36.84
113	391	16	9.83
1947	299	4	25.6
114	882	9	11.82
192	1191	3	10.47
112	496	14	7.31
800	118	9	10.23
1292	123	13	52.13
2617	141	3	9.99
106	1144	11	9.07
3549	141	3	12.12
876	106	13	9.09
4021	3943	5	86.01
133	1459	5	12.62
108	2358	6	8.72
963	217	3	10.51
3192	106	5	8.93
6631	6433	3	54.67
111	6838	3	10.89
160	4290	3	16.6
477	337	6	26.87
438	283	4	13.42
356	686	3	11.75
822	219	5	20.96
12	390	47	14.11
601	618	3	15.02
261	1075	3	12.22
417	258	3	7.07
5827	112	3	6.74
195	146	12	11.39
233	881	3	10.3
531	193	4	9.64
123	3278	3	7.61
135	1508	4	9.76
474	739	4	21.2
117	448	14	12.11
250	1	3	7.37
1941	453	3	19.54
2123	107	7	11.93
260	102	60	40.47
206	144	19	33.73
3685	110	4	7.28
125	112	149	7.2
3883	115	4	9.61
1741	142	3	7.63
1141	146	4	9.33
126	7941	3	15.81
2655	122	8	38.13
5934	102	4	7.88
101	2908	7	7.36
123	2517	4	9.03
115	651	11	12.26
204	2568	3	16.3
305	6010	3	29.9
390	276	3	7
106	2894	6	8.68
2313	174	3	13.28
756	110	14	18.24
283	119	15	8.13
812	126	14	41.32
5228	115	3	8.3
263	138	10	10.33
641	104	19	11.51
5481	1499	4	53.84
155	112	55	11.73
172	707	4	9.88
341	700	3	11.76
122	274	17	10.79
283	232	6	16.55
101	247	71	20.34
1128	5593	3	34.33
230	648	3	8.67
626	2930	7	83.1
138	1294	4	9.32
101	103	2455	59.6
6888	114	3	12.75
139	562	6	9.54
495	108	16	7.5
664	458	3	13.35
6007	431	3	32.1
297	263	7	23.37
102	1699	12	17.54
113	1461	7	9.81
407	589	3	11.92
193	779	3	7.66
472	182	4	7.89
6262	118	3	13.27
122	287	15	8.06
431	266	3	7.29
143	1275	4	10.03
331	966	3	13.07
185	1119	3	9.05
117	7317	3	13.04
2169	106	7	8.79
122	114	153	18.6
812	141	6	14.26
319	106	28	9.25
497	294	4	14.8
457	1078	3	19.21
135	250	11	11.71
302	335	4	10.79
1050	172	3	8.37
1141	103	14	9.76
2	120	159	51.59
135	150	21	10.29
106	2666	6	8.68
1327	123	6	11.33
2105	114	5	8.67
1023	156	3	6.7
1363	12	15	6.96
188	194	9	14.01
967	106	12	9.59
437	109	16	7.48
447	2290	8	87.58
253	209	7	15.38
110	4398	4	9.54
335	758	3	12.05
512	228	3	7.27
136	2131	4	12.68
594	1077	4	26.29
219	1832	3	14.23
106	6696	3	8.25
1313	157	3	8.22
3486	104	6	14.31
104	4719	4	9.54
1516	104	9	6.83
424	307	3	8.14
103	1442	11	9.43
236	286	9	30.61
101	314	53	13.53
124	7465	3	15.35
606	282	4	15.26
2057	4885	4	57.13
2564	109	5	8.02
290	138	18	42.46
156	488	6	13.47
1713	117	6	10.91
113	124	128	6.99
141	2308	3	9.99
170	235	7	9.38
2217	157	3	11.19
123	1982	7	22.29
103	9	345	27.99
239	157	7	7.99
5079	115	3	8.3
103	180	77	9.09
560	104	20	9.83
3582	118	3	7
122	1500	5	7.31
190	2500	3	15.23
124	6176	3	15.35
2482	125	4	9.16
134	3511	3	10.79
699	108	15	12.41
1238	134	4	8.19
217	1171	3	11.81
149	1189	3	7.51
125	156	33	16.01
190	2620	3	15.23
102	4230	5	9.85
350	605	4	16.76
2532	380	3	20.96
602	364	3	10.91
116	1334	7	11.35
4698	3900	3	39.62
120	5897	3	9.73
125	256	13	6.88
5883	106	3	8.25
195	103	67	9.82
109	150	72	21.82
586	108	17	14.07
988	156	5	15.78
417	12	43	8.32
109	208	33	7.75
245	290	4	8.3
2604	16	3	11.34
4886	835	4	48.61
3999	128	3	9.84
117	179	39	23.09
1031	217	3	10.51
234	862	3	10.34
1127	499	4	24.73
117	296	17	8.54
102	4667	5	9.85
362	319	3	7.44
12	123	581	36.48
1890	585	3	21.35
3237	103	6	6.72
162	1184	6	25.96
4583	123	3	9.04
118	954	8	9.8
135	1167	4	7.77
2549	108	6	10.72
312	1436	3	15.4
506	2595	8	90.06
12	222	80	9.03
123	3658	3	7.61
592	272	3	9.17
1221	1105	10	108.84
2262	6088	3	43.21
542	278	3	8.92
284	309	4	9.96
113	374	20	18.09
163	985	3	6.94
918	107	13	11.72
2701	193	3	16.4
134	1919	4	11.33
175	138	19	18.57
3370	102	6	11.82
57	21	3	6.96
1159	138	4	8.39
2	4002	3	7.81
101	1274	15	7.03
7356	104	3	7.15
333	198	4	6.84
347	514	3	9.68
626	6184	3	35.16
109	2766	6	12.72
395	774	4	20.12
1469	117	8	17.13
2443	110	5	6.84
112	207	39	19.2
937	112	9	6.85
1527	109	7	7.71
472	533	3	12.06
1010	113	7	6.67
407	115	15	10.02
896	9	6	7.26
6037	514	3	33.36
107	960	11	7.4
5624	102	4	7.88
178	102	78	7.97
1158	102	15	16.16
237	707	4	14.58
427	273	3	7.11
127	2024	4	7.74
936	200	3	9.54
991	119	9	13.63
224	841	3	9.86
158	171	10	8.38
148	2161	3	11.83
106	226	37	7.11
4	365	3	12.92
139	257	12	16.85
112	1418	14	43.86
111	3559	4	9.88
257	324	4	9.67
1717	1382	3	26.18
102	5257	4	7.88
2387	342	3	19.26
3014	123	3	7.61
172	945	3	7.79
316	1142	3	13.71
184	134	15	9.13
268	250	4	7.89
162	350	7	13.74
368	1101	3	15
302	378	3	7.3
12	1445	13	10.62
104	6398	3	7.15
104	145	133	17.83
945	172	3	7.79
5210	1173	3	33.95
384	7	3	7.72
737	508	3	14.55
162	501	4	7.07
3761	2	4	11.61
1424	7	4	23.91
104	217	57	25.28
552	492	3	12.52
16	1768	4	12.78
202	1073	4	15.5
946	1713	5	46.15
104	4676	4	9.54
511	128	9	10.14
121	3147	4	9.41
2	4333	3	7.81
7072	106	3	8.25
102	1457	10	6.7
1324	387	3	16.3
14	249	90	7.02
127	1363	7	16.39
14	105	2601	9.98
1674	123	5	9.7
656	501	4	20.94
146	1788	3	8.03
273	158	6	7.14
4477	2	3	7.81
101	2360	9	9.46
374	107	22	7.14
104	827	15	9.37
4554	153	3	16.19
813	174	3	6.71
1621	119	7	14.89
1007	196	3	9.96
2340	336	3	20.02
226	300	4	7.59
855	451	4	21.43
402	332	3	8.75
6527	1104	3	38.1
3277	115	4	7.95
2301	122	4	7.65
303	115	22	18.61
8	5378	3	10.6
660	171	4	9.71
120	4360	4	13.9
3429	102	6	11.82
105	347	36	25.85
1780	221	3	15.05
199	406	4	8.52
131	1262	7	19.4
463	1714	4	28.38
116	721	10	10.96
1142	316	3	13.71
180	293	5	8.25
5963	402	3	31.61
825	3214	3	26.78
126	159	34	20.32
6550	110	3	10.63
1154	814	3	20.43
9	4710	3	9.34
114	5106	3	8.51
6730	104	3	7.15
295	546	3	9.45
323	514	4	15.22
4341	107	4	7.18
2752	112	5	8.62
3223	117	4	8.55
1239	117	7	9.82
105	7375	3	7.91
322	600	34	367.46
1107	264	3	12.61
179	1102	3	9.3
2849	101	8	8.41
306	473	3	8.71
3079	117	4	8.55
260	974	4	17.86
416	144	6	7.62
139	1928	3	7.72
4659	116	3	6.66
776	188	4	12.54
219	108	34	8.18
126	3052	3	6.85
3854	8	3	7.12
5432	103	4	7.66
103	878	15	6.76
147	12	205	7.03
633	106	16	9.84
1094	1311	3	22.36
3028	224	3	18.3
6005	465	3	32.77
157	382	5	7.17
1703	1704	3	26.6
1059	429	3	16.9
102	135	180	8.89
1641	123	5	9.7
4670	118	3	7
102	192	66	7.97
4586	135	3	12.69
4442	2	3	7.81
102	266	46	14.22
111	359	19	11.43
412	398	4	14.35
196	283	5	10.23
1521	120	7	16.02
4052	105	5	13.19
7540	108	3	9.38
109	2509	6	10.64
138	947	4	7.24
215	542	3	7.05
2631	111	7	19.76
1493	150	3	8.76
5055	2284	4	58.23
9	108	181	7.58
167	1981	4	17.93
898	168	3	7.25
347	648	3	11.17
267	692	3	11.4
197	702	3	7.52
988	2611	3	26.58
666	227	3	8.61
1866	281	3	16.62
499	172	9	30.94
111	2	188	9.08
110	6134	3	10.63
111	158	51	9.86
392	106	32	33.36
499	305	4	14.01
849	614	3	16.6
193	1387	3	11.6
407	1704	3	17.78
332	283	5	17.52
3863	1303	3	30.92
675	1444	4	31.62
106	3435	5	8.93
484	500	3	11.89
399	189	8	24.25
125	710	7	7.3
124	3537	3	7.51
117	1056	7	7.68
234	109	38	29.59
105	1569	9	10.18
227	1998	3	15.05
270	131	15	18.49
102	2750	7	8.7
108	565	16	10.01
1019	104	13	8.89
1444	101	12	7.35
3127	109	5	9.84
128	3310	3	7.28
115	167	41	14.42
1297	110	8	9.16
9	5737	3	11.42
115	104	429	11.86
1063	1306	3	22.36
1318	109	9	13.54
4886	1221	4	52.04
110	533	14	8.56
172	115	50	34.1
385	102	32	9.04
2070	136	4	12.68
3110	129	3	7.46
113	5418	3	7.89
1605	112	7	9.59
234	1426	4	21.2
303	365	3	7.37
1100	405	3	16.78
2568	321	3	20.02
103	1900	8	7.25
133	727	5	6.66
517	166	8	25.14
252	492	3	7.42
230	12	80	11.28
131	3812	3	9.71
108	6095	3	9.38
107	6338	3	8.74
915	190	3	8.42
122	2468	4	7.65
505	1990	3	20.37
108	4074	4	7.98
2992	108	5	8.21
114	5187	3	8.51
2724	157	3	12.74
6153	107	3	8.74
1228	6212	3	39.23
115	1136	8	11.36
314	6015	3	30.26
6134	112	3	10.88
1365	101	15	10.08
125	888	8	14.86
120	3514	4	11.47
108	117	330	46.72
943	347	5	27.69
306	421	4	12.88
146	2233	3	9.18
5994	298	3	30.17
108	230	39	18.14
103	1011	15	11.09
9	366	15	18.69
106	2092	6	6.8
764	1009	3	18.47
321	411	51	578.8
2080	121	5	10.12
478	156	6	13.2
219	182	7	10.45
105	6031	3	7.91
131	2833	3	7.66
156	610	5	11.47
117	2532	5	11.88
595	103	22	8.56
729	179	4	12.42
338	141	8	9.88
975	192	3	8.92
102	149	126	21.07
116	5363	3	8.64
13	2	21	6.92
6014	943	3	37.14
5150	103	4	7.66
114	1532	9	21.31
957	12	19	6.68
1766	1108	3	25.58
101	952	18	7.07
475	287	3	8.56
380	1099	7	50.09
119	224	32	34.69
101	1028	18	7.07
1457	145	3	6.81
830	162	4	10.52
980	175	3	7.71
5346	111	3	6.75
4765	2	3	9.84
241	2689	4	26.75
7977	130	3	16.57
1314	116	15	57.35
309	340	3	6.74
122	2202	4	6.75
447	2932	3	22.96
178	624	4	9.86
122	4256	3	7.94
237	254	4	6.86
102	1486	10	8.47
107	407	28	22.67
104	645	17	11
216	383	4	9.38
166	2066	4	18.68
642	221	3	8.8
115	370	20	20.85
103	5590	4	7.66
148	520	5	8.59
6327	6328	3	54.67
115	473	14	11.43
144	3056	3	11.3
6120	107	3	8.74
865	126	6	6.91
3093	126	4	11.98
129	811	8	14.31
674	725	4	24.54
283	1090	3	13.57
341	353	3	7.68
110	211	33	9.74
411	101	41	10.54
303	159	6	8.6
2076	115	5	9.59
184	760	3	7.24
110	153	57	10.34
117	1950	5	9.09
1186	117	6	6.67
105	479	19	7.2
675	101	23	6.85
112	3503	6	21.77
7990	110	3	10.63
4786	129	3	12.13
188	773	3	7.28
1528	102	10	6.7
431	651	3	13.05
391	511	3	10.42
116	7036	3	12.89
184	971	3	8.41
528	157	4	6.7
1012	148	5	14.73
11	109	4	7.09
1678	102	12	17.54
1754	112	6	8.39
2372	118	5	12.23
1653	128	11	48.98
101	775	23	10.96
252	485	4	12.27
481	147	6	10.66
924	108	12	11.94
2021	12	11	8.98
230	292	5	11.58
475	362	3	10.11
107	204	49	20.01
243	177	7	11.43
102	1158	15	16.16
443	137	8	11.23
824	188	3	7.71
187	763	3	7.38
1288	108	9	9.52
193	12	111	15.68
107	322	36	33.42
203	382	5	12.01
1051	411	4	22.68
237	407	4	10.33
4077	2057	5	72.14
114	394	17	13.99
1160	249	3	12.76
119	7457	3	13.49
6851	121	3	13.75
211	135	12	8.67
5919	121	3	13.75
9	118	105	9.32
433	188	4	7.65
1453	114	6	7.61
1095	141	8	27.95
118	3127	4	8.83
190	340	7	17.46
107	7608	3	8.74
391	6003	3	31.5
181	692	3	7.65
4085	2606	3	38.38
625	6000	3	34.76
2903	105	6	10.7
6992	106	3	8.25
238	483	3	7.14
2797	106	7	13.82
111	116	259	31.21
2	1939	4	7.48
1073	202	4	15.5
878	757	4	26.46
363	124	14	14.31
931	104	15	11.85
153	575	4	7.38
104	7881	3	7.15
106	3560	6	16.51
463	771	3	13.99
127	4755	3	11.49
113	101	872	26.25
7317	117	3	13.04
1474	136	4	9.72
5477	511	3	28.71
356	656	5	24.65
228	425	4	10.32
103	165	110	30.04
1207	1542	3	23.93
305	539	3	9.69
3417	872	4	41.71
103	102	1521	13.56
617	110	15	16.22
115	3343	4	9.61
2862	110	5	8.25
764	104	17	11
1320	112	7	6.67
126	4252	3	9.38
724	258	3	10.47
123	2105	4	8.09
143	389	8	12.93
8	2820	4	9.5
1704	1703	3	26.6
179	321	7	16.38
306	670	4	16.94
108	1046	10	8.26
6297	108	3	9.38
206	123	19	9.67
125	201	22	13.52
4664	123	3	9.04
7108	105	3	7.91
1037	106	11	7.03
123	3204	5	17.7
103	2909	6	6.72
361	306	5	16.56
161	263	7	9.89
126	989	6	8.24
12	348	54	12.15
878	103	15	6.76
1537	152	3	8.73
166	540	5	12.05
109	134	114	21.86
132	526	7	8.85
319	120	15	9.8
5861	114	3	8.51
3517	116	4	10.05
5480	120	3	9.73
111	5204	3	6.75
13	2336	3	15.15
1965	103	9	8.74
885	137	7	17.2
104	6648	3	7.15
126	1756	4	7
104	526	20	8.16
2	106	328	44.99
129	499	12	19.8
379	1261	3	15.86
106	2797	7	13.82
136	2156	3	8.27
145	101	215	8.2
7809	112	3	10.88
117	4064	4	12.63
4000	119	3	7.21
501	347	3	9.68
101	345	49	9.85
2586	6423	3	44.08
192	472	4	8.86
112	7407	3	10.88
