856	117	3	12.45
108	2978	3	16.92
102	318	5	4.64
102	258	9	13.02
105	5978	3	24.97
595	101	5	4.34
126	118	46	133.87
126	182	6	16.98
1063	12	4	4.46
1878	108	4	20.93
361	1071	3	32
186	380	8	69.39
12	672	5	3.94
107	6211	3	25.66
1250	163	4	36.96
1751	14	3	5.66
105	1238	6	28.22
101	5357	4	23.98
127	2661	3	22.86
9	115	15	11.11
285	131	19	140.83
9	13	4	8
111	230	21	96.18
127	546	4	19.23
102	572	14	57.03
701	107	3	6.91
101	848	4	4.15
12	3551	4	15.1
108	3946	3	19.7
120	698	3	12.42
121	508	3	10.68
604	120	5	24.66
216	203	13	114.04
126	1124	3	16.88
550	14	8	12.57
105	177	8	7.63
615	114	16	115.2
180	780	4	34.74
123	5532	3	28.38
107	3539	3	17.42
1554	107	3	11.42
143	104	31	53.19
909	12	5	6.26
770	308	4	41.48
113	594	6	27.4
1480	128	4	28.75
1839	106	5	25.71
2342	108	3	15.07
113	445	3	7.73
102	683	3	3.96
108	2553	5	33.46
102	624	13	53.35
106	337	7	15.89
104	2965	3	14.51
242	105	5	5.51
657	103	6	15.74
1997	12	3	4.97
529	14	9	15.64
645	14	6	8.22
108	3374	3	18.14
12	1462	5	10.26
121	693	4	19.05
2639	101	3	7.91
110	791	3	9.47
149	193	4	17.67
397	101	14	26.23
105	901	4	12.64
104	498	10	34.83
885	104	4	11.01
101	2906	3	8.83
468	482	3	28.94
514	101	17	49.74
105	767	6	22
104	2650	4	20.95
167	182	6	33.33
102	7828	3	22.29
1219	12	7	17.56
103	135	21	8.73
119	1840	3	18.12
101	1514	3	4.56
1463	14	4	8.05
169	923	3	24.33
175	474	3	20.68
111	659	3	9.05
180	1035	4	36.93
109	237	15	57.17
1962	104	3	11.33
104	1111	4	12.9
794	212	4	37.49
3554	107	3	17.42
3825	102	3	14.12
2837	102	6	35.69
1111	101	4	5.96
190	101	23	23.07
1923	112	9	74.65
102	550	4	5.82
105	1586	3	11.24
140	3711	3	29.89
108	462	6	18.13
476	3228	3	41.26
1940	120	3	18.84
104	1690	3	10.25
121	1298	3	16.45
105	261	10	24.04
944	14	8	21.29
104	1007	4	12.08
328	270	19	223.68
101	2534	3	7.91
104	857	3	6.4
2805	12	3	6.9
193	140	3	9.71
108	6062	3	26.38
309	101	25	64.06
124	638	3	13.28
122	2230	4	28.98
12	3337	3	8.92
1915	101	6	21.32
436	109	5	14.81
930	101	5	7.73
101	1059	4	5.6
108	1473	4	18.67
117	2054	5	37.08
2904	14	3	9.11
109	1681	3	13.89
1161	14	5	10.47
699	970	3	35.7
117	642	4	16.93
126	206	6	19.64
12	779	8	14.52
698	108	3	7.54
105	5999	3	24.97
117	2416	3	19.14
454	110	4	10.6
12	2422	6	22.65
1281	138	3	21.72
1950	101	4	10.28
109	910	5	22.51
1834	110	4	22
108	235	23	96.97
336	286	4	33.42
122	1809	3	18.38
280	101	11	9.55
160	180	9	55.42
101	1784	4	9.52
103	880	3	5.42
238	111	5	9.55
987	139	4	29.67
123	585	7	41.93
119	172	21	93.69
1771	116	4	25.35
102	1611	4	14.12
113	1821	4	24.2
102	1543	7	32.96
1098	9	3	16.29
1981	101	6	21.32
103	3546	3	14.33
1186	107	7	36.12
3205	101	5	21.8
110	133	21	29.98
247	101	37	104.48
122	988	11	86.23
116	651	3	11.04
106	4328	3	18.41
115	102	47	6.81
1470	830	3	39.83
1204	101	5	10.04
105	244	23	90.28
2514	612	3	40.97
150	106	9	5.24
230	14	12	8.16
124	995	3	15.59
102	1355	3	7.49
656	105	3	6.14
145	731	3	19.49
5937	14	3	13.88
117	3495	3	22.24
114	592	6	28.53
1838	108	3	13.11
211	147	3	11.62
1306	14	4	7.55
2246	103	3	11.33
113	731	3	10.61
554	187	7	64.99
113	799	9	55.3
1612	12	3	4.06
332	184	4	27.6
108	2855	4	24.18
115	1362	6	39.62
860	107	3	7.93
510	109	3	7.03
109	758	5	20.42
1884	212	6	74.65
2360	101	5	18.02
1173	101	5	10.04
136	1172	3	20.8
105	1571	6	32.22
117	940	8	51.89
1019	102	4	10.11
102	1029	9	38.79
548	101	10	19.02
1657	102	3	8.74
103	295	6	6.85
103	122	57	34.3
3510	128	3	25.78
102	2374	3	11.13
116	1277	3	14.73
3996	12	3	10.38
12	377	14	20.06
142	231	3	11.63
109	252	5	9.39
12	429	18	40.62
1162	12	4	5.16
668	106	4	10.43
2702	14	3	8.19
840	14	5	7.4
446	245	3	24.08
101	3059	3	8.83
104	513	11	41.15
2033	12	3	5.52
302	203	33	400.01
552	106	5	13.22
101	3127	3	8.83
3528	106	4	25.86
120	57	4	8.92
472	133	15	124.21
105	2531	5	31.13
202	109	5	6.56
1017	126	3	16.25
101	316	17	30.67
1599	9	3	18.77
231	143	3	11.95
1158	104	5	19.08
124	282	4	13.2
178	300	4	26.43
635	369	4	41.31
102	2121	4	16.56
106	115	60	54.31
101	520	7	8.25
511	783	3	32.43
133	430	3	13.69
123	1091	6	41.44
578	103	6	14
1630	14	3	5.21
101	2804	3	7.91
340	342	7	69.49
1404	106	8	46.37
945	12	6	9.94
111	2338	4	25.4
801	2464	4	59.97
102	2495	3	11.13
125	458	4	17.49
108	610	4	11.29
2544	2609	4	72.48
104	1584	3	10.25
101	4035	4	19.08
113	428	4	12.31
102	850	7	23.26
432	101	36	160.55
555	200	3	23.37
1075	104	3	7.65
130	766	5	31.99
108	1812	3	13.11
1595	14	11	56.09
117	1110	3	14.15
104	594	6	16.85
135	197	5	19.68
2244	12	3	6.15
104	393	18	75.41
102	1743	4	14.84
3720	101	3	9.97
151	533	3	19.48
886	129	3	16.27
122	3105	3	22.26
101	267	11	8.57
352	101	27	79.55
181	115	8	19.49
108	2262	6	41.38
102	1026	6	20.2
111	693	9	48.53
102	1077	3	6.22
490	107	10	39.82
170	117	4	4.45
764	102	7	21.56
106	1251	5	21.57
101	1456	4	7.71
110	1679	5	29.24
105	2002	3	12.33
1560	14	5	13.1
12	422	43	202.25
129	1263	3	18.46
1024	2	3	10.96
245	12	12	6.3
140	5525	3	33.7
108	790	4	13.09
117	168	15	50.57
3564	14	3	10.26
101	6077	3	17.98
104	1403	5	21.14
12	243	61	229.47
119	3242	3	22
12	170	31	26.91
104	1539	4	15.51
760	14	6	9.62
113	498	3	8.48
515	102	9	25.76
102	721	8	26.32
249	104	10	19.94
112	129	23	28.23
112	336	3	5.13
101	1286	7	20.96
119	2003	3	18.72
115	5671	3	25.84
101	446	18	48.34
103	1260	4	12.08
236	358	4	31.93
119	629	4	18.21
139	129	10	24.54
130	902	6	42.99
110	761	4	14.62
116	135	13	20
1473	14	3	4.81
116	192	6	13.03
104	190	55	248.26
154	736	5	41.49
12	1365	9	29.54
957	14	4	5.27
119	222	4	9.17
2284	5055	4	82.3
103	1692	3	8.94
101	1030	6	12.38
102	1528	3	8.29
690	12	5	4.18
107	460	5	12.28
1077	101	4	5.6
588	109	5	18.12
4807	101	3	13.59
189	102	12	12.47
317	107	4	5.67
118	518	7	35.46
12	677	6	6.37
388	115	6	23.38
111	2667	4	26.66
322	627	10	122.45
147	123	23	93.39
1281	103	6	23.46
4547	137	3	30.23
144	1534	3	24.15
113	857	7	39.51
1121	106	11	66.35
238	114	7	21.44
101	3391	3	9.97
109	789	4	14.79
103	4453	3	15.87
931	102	14	73.71
104	1716	4	16.91
12	1065	4	4.46
943	101	18	87.48
1645	104	4	16.18
805	110	3	9.69
108	437	3	4.95
102	2875	3	11.95
110	1338	3	12.65
328	244	4	31.76
172	161	3	11.27
150	120	5	6.31
924	106	3	7.88
2021	14	4	10.64
168	564	5	40.82
299	106	34	187.36
140	114	7	6.18
2650	12	3	6.9
107	256	10	25.84
1846	12	4	8.2
130	305	8	43.03
421	283	3	24.79
110	355	5	12.75
101	2401	4	12.13
1187	103	7	28.98
104	882	3	6.62
3015	14	3	9.11
12	1738	3	4.49
153	1327	4	36.35
107	161	30	90.15
102	1107	5	15.94
1960	101	4	10.28
119	442	3	9.55
101	728	8	15.95
258	101	17	23.48
1311	101	4	7.21
101	804	6	9.93
2079	107	5	29.04
1995	101	3	5.91
102	419	6	9.86
104	5523	3	19.46
5514	113	3	25.03
128	804	3	15.63
103	823	3	5
101	2075	10	59.95
103	651	3	4.12
106	1674	5	24.72
102	2790	3	11.95
110	1321	3	12.65
1430	105	10	64.32
378	105	5	9.37
450	118	3	9.12
105	1537	4	16.86
130	1570	3	20.64
109	688	5	19.7
251	111	8	23.03
104	1821	3	10.76
2112	14	4	11.5
104	1745	3	10.76
2633	12	3	6.9
127	3078	3	23.87
105	1207	5	20.76
233	247	3	19.49
126	201	11	48.38
102	1437	3	7.87
2066	101	4	11.13
102	1513	3	8.29
122	2301	3	20.39
101	881	12	39.9
364	104	10	27.54
104	2474	4	19.71
411	16	4	23.43
3084	120	3	22.13
165	1128	3	25.27
911	103	3	5.64
2245	14	3	7.41
1328	14	5	11.67
105	391	7	17.85
104	731	4	9.56
104	799	3	6.18
12	1927	3	4.97
115	389	3	7.7
104	679	5	13.45
2937	105	5	33.31
103	1158	3	7
101	431	34	145.09
1787	452	3	36.92
12	3896	5	22.83
1130	105	3	8.9
102	1951	4	15.65
151	118	15	45.49
315	203	7	58.75
162	446	4	28.05
2	404	4	9.71
109	1301	3	12.56
154	845	3	22.53
118	1771	3	17.53
1548	101	3	4.56
108	1980	5	28.96
105	900	5	18.1
107	2339	4	21.98
172	965	3	24.82
592	101	7	9.8
1519	101	3	4.56
109	486	14	75.84
132	126	6	5.32
12	318	10	6.82
307	300	3	23.23
108	787	7	31.16
110	2091	3	15.76
112	229	6	12.76
449	103	7	14.86
164	12	34	31.22
102	605	8	23.63
102	808	8	28.24
2055	12	8	35.22
1380	14	6	17.26
170	331	7	54.17
170	197	3	13.91
101	1493	5	12.65
4896	12	3	12.49
146	175	3	9.07
105	3334	3	16.75
1666	161	4	39.1
195	193	3	15.27
445	101	18	47.49
123	3155	3	23.34
3757	101	5	24.67
117	520	4	15.14
843	101	5	7
332	2508	4	52.25
143	430	3	16.16
104	428	12	42.53
129	395	6	30.87
135	181	3	7.76
410	101	10	13.34
188	104	39	144.06
6003	101	3	17.98
106	576	3	5.44
2402	103	3	11.33
5453	12	3	12.49
101	177	18	9.51
106	510	9	33.07
1258	12	5	9
1247	105	4	15.16
547	14	5	4.09
107	663	3	6.73
1315	105	3	9.94
474	103	5	8.21
589	124	3	12.74
102	565	8	22.25
108	2750	3	15.92
137	242	4	16.74
157	104	24	47.34
130	2901	3	25.09
1820	101	4	9.52
629	107	9	39.61
1439	102	5	18.55
150	267	3	14.73
104	4250	3	17.26
406	101	12	19.44
2219	105	3	12.97
1698	103	3	8.94
113	3380	3	21.25
110	420	3	5.95
130	306	4	16.03
507	103	6	12.54
855	105	10	50.08
101	2414	4	12.13
220	12	18	15.79
12	1673	10	42.55
104	991	4	11.7
129	1016	4	25.29
2609	14	4	13.68
2104	12	3	5.52
108	1457	3	11.66
105	455	11	42.08
114	1428	4	22.89
119	276	3	6.88
119	129	12	12.51
618	101	7	10.52
124	2102	3	20.79
102	313	7	9.94
133	1782	3	22.58
101	1813	7	26.18
108	266	22	99.72
105	1213	9	51.68
297	3448	5	74.38
360	14	19	44.9
12	711	5	4.18
662	147	3	19.61
367	702	3	29.52
103	462	4	4.82
101	1245	4	6.76
500	187	3	21.75
114	749	5	24.21
112	123	53	119.41
107	1690	3	11.89
264	114	3	5.29
111	898	4	16.41
120	1196	3	15.58
1118	101	4	5.96
12	157	96	255.29
307	107	11	35.18
301	591	3	27.41
114	2456	4	27.84
932	107	3	8.4
152	516	20	217.63
111	4289	3	21.56
162	385	12	108.36
104	286	6	8.61
12	1418	8	25.12
1147	101	9	29.93
3378	101	6	35.97
3075	112	3	18.85
115	958	11	80.9
102	3225	3	12.93
1067	101	4	5.6
298	103	6	6.97
192	111	7	12.85
583	12	10	17.45
101	538	7	8.53
12	5886	3	12.49
114	2094	3	17.98
139	222	3	11.02
4154	103	3	15.87
1130	106	6	26.86
102	2020	6	29.67
107	1007	3	8.93
344	111	3	5.14
101	184	23	21.47
452	12	7	4.76
272	173	3	16.92
120	114	15	7.23
778	116	11	75.22
4076	1105	5	94.2
109	1390	3	12.97
129	511	3	13
661	115	3	10.97
1398	110	3	13.06
2496	117	4	28.4
1383	131	5	40.15
12	408	16	29.63
101	3867	3	9.97
171	1315	4	38.46
109	297	3	4.16
316	102	9	16.64
125	223	4	11.21
724	2	4	14.33
12	2693	8	44.98
103	150	12	5.16
126	4408	3	26.62
197	166	3	13.66
1085	14	5	9.44
596	108	3	6.7
103	208	10	11.29
113	324	6	19.71
575	2	3	7.82
152	245	3	14.55
102	4276	3	15.66
117	564	10	58.95
110	1784	3	14.52
1871	12	8	32.46
12	413	7	3.85
2704	105	6	41.02
12	496	8	8.29
101	3702	3	9.97
109	194	5	5.92
893	101	7	14.73
113	161	33	145.92
677	117	5	23.81
102	1088	3	6.22
113	309	10	42.2
102	1013	7	25.98
267	101	82	492.17
1246	1832	3	43.39
2289	4794	4	82.3
1427	110	7	44.41
128	198	4	10.68
119	1757	4	26.84
128	280	6	26.51
103	311	9	16.94
770	444	3	31.45
599	193	5	44.67
145	161	17	102.89
325	209	5	39.18
582	115	3	10.26
1099	9	4	24.21
139	442	7	48.64
1349	101	4	7.21
101	133	43	11.34
119	870	3	13.66
106	500	6	16.82
1171	107	3	9.86
2222	101	6	22.92
731	164	3	22.54
4975	12	3	12.49
130	833	5	32.83
130	765	5	31.99
105	615	3	5.81
390	12	10	9.65
104	587	3	4.64
135	268	4	17.47
1455	554	3	36.73
746	108	5	18.26
1203	128	3	17.96
142	1184	3	22.08
101	2684	3	7.91
1568	12	5	11.78
12	1431	4	6.46
537	122	3	10.99
102	1933	3	9.79
1229	102	4	11.81
4692	101	3	11.46
154	2526	3	29.39
106	304	5	7.78
106	171	17	35.11
111	934	7	37.97
138	101	59	55.85
101	1216	4	6.76
12	5074	4	22.49
535	110	3	7.39
937	124	3	15.31
357	300	3	23.98
143	281	3	13.55
108	626	13	71.6
2236	14	3	6.75
1717	12	4	8.2
104	1464	3	9.35
109	389	10	41.24
12	240	20	24.68
1316	103	4	12.58
12	111	132	4.5
2473	12	3	6.15
132	201	6	24.13
3144	14	4	15.11
106	2081	3	13.07
114	154	40	193.87
3365	12	3	8.92
291	108	4	5.87
101	1860	3	5.41
3778	14	3	10.26
108	2912	3	16.92
108	2988	3	16.92
196	105	6	5.15
418	14	9	11.41
947	108	5	20.81
117	4455	3	23.82
539	101	16	46.46
1525	101	4	8.25
126	176	5	11.78
662	165	3	22.16
3511	101	3	9.97
12	746	21	87.47
317	300	41	593.26
1166	386	4	46.78
3917	101	4	19.08
823	107	3	7.7
1536	102	3	8.29
105	1129	4	14.21
108	219	14	42.69
2428	101	3	7.14
105	365	10	31.1
102	5753	4	29.72
3618	103	4	22.47
144	154	15	84.15
851	14	4	4.44
111	1193	3	12.31
2898	12	3	7.8
2551	14	3	8.19
1051	12	4	4.46
146	1654	4	35.66
571	103	4	6.41
115	3097	6	54.93
4662	108	3	19.7
426	111	7	26.23
12	3485	4	15.1
112	1659	4	21.9
299	105	4	4.62
1511	14	4	8.6
584	14	7	10.36
102	1169	7	28.5
159	277	3	15.94
12	1624	6	16.66
12	1684	10	42.55
318	386	5	46.86
104	962	6	22.66
2566	101	3	7.91
183	104	10	11.11
129	867	3	16.01
130	323	3	10.61
1754	101	5	14.39
3519	112	4	30.18
421	138	9	65.69
109	698	4	13.94
104	1723	3	10.76
1673	133	7	66.22
1402	102	4	12.87
422	102	6	10.06
125	848	6	39.12
116	1725	3	17.01
117	999	4	20.46
543	103	4	6.05
321	12	15	19.92
107	1584	5	25.66
757	101	5	6.05
12	1962	6	19.2
402	138	4	21.85
104	658	5	13.45
247	110	4	5.99
130	456	4	19.26
105	358	4	5.56
101	970	4	4.96
107	445	3	4.47
102	1392	3	7.87
107	594	7	25.63
193	483	4	31.83
633	103	3	3.97
6464	14	3	18.29
3854	120	3	23.36
506	14	10	18.42
101	1731	5	14.39
101	1679	3	4.96
4717	203	4	54.19
107	1149	12	79.92
2216	12	4	9.77
3819	14	3	10.26
108	4962	3	21.91
127	312	3	9.23
108	2959	3	16.92
115	1324	9	69.18
5807	104	3	19.46
233	196	9	72.43
2627	102	3	11.95
108	248	21	88.21
130	1212	3	18.87
107	6124	3	25.66
141	136	4	7.05
116	1987	3	17.61
101	3203	3	8.83
1680	101	5	13.47
744	107	3	7.29
1968	104	3	11.33
108	353	13	51.9
2508	101	3	7.14
127	2716	3	22.86
157	135	9	36.39
2451	106	6	38.79
488	106	4	8.02
101	2038	4	11.13
276	108	14	51.33
1210	12	8	22.59
101	657	7	11.3
101	717	7	12.16
370	14	15	29.32
1039	12	5	7.04
107	190	8	10.18
6230	2273	3	61.27
1182	12	5	8.45
656	106	13	67.09
115	109	33	22.88
2841	101	3	7.91
775	107	3	7.49
106	4323	3	18.41
104	965	4	11.7
6214	101	3	17.98
1549	113	3	15.13
107	3135	3	16.21
130	129	7	7.05
834	124	5	30.08
107	2931	3	16.21
5715	102	4	29.72
110	2373	5	34.12
1914	112	7	51.79
108	3417	4	27.59
2011	101	3	5.91
101	6252	3	17.98
272	216	3	19.8
4759	106	4	33.44
7979	106	3	25.08
458	108	7	23.29
541	12	16	40.97
104	460	7	18.04
121	1032	3	14.72
129	362	5	22.98
208	989	4	38.68
1256	14	4	7.1
2	8	46	73.83
131	749	3	16.57
316	137	3	12.64
428	108	5	12.76
117	538	3	9.82
142	179	4	14.08
1638	12	3	4.06
115	1936	5	35.47
107	2049	5	29.04
140	1946	4	36.54
131	2388	3	24.08
102	892	5	13.53
127	922	4	23.43
128	327	11	65.96
101	1420	3	4.2
115	5228	3	25.84
1057	101	6	12.97
560	109	12	64.89
101	1524	3	4.56
102	705	13	56.4
181	500	4	31
102	841	5	13.12
101	1168	4	6.34
114	843	4	18.43
1228	1866	3	43.99
2057	14	4	11.5
1386	12	9	31.16
469	12	26	88.91
959	106	8	38.47
108	603	7	27.66
117	285	9	37.39
132	206	6	24.5
12	114	175	89.97
832	12	17	65.24
12	287	10	5.38
201	338	3	20.08
111	3554	3	19.99
108	1949	4	20.93
818	105	3	7.1
108	1873	4	20.93
104	324	14	45.38
121	695	3	12.53
129	227	14	78.59
104	256	5	4.75
328	989	4	43.76
198	14	17	14.15
2294	14	3	7.41
799	12	7	11.42
106	174	12	17.99
114	1976	3	17.32
1252	102	5	17.15
101	461	22	70.69
101	402	13	22.98
162	579	4	30.51
101	2718	5	19.7
763	110	12	73.49
268	102	59	342.86
162	402	4	27.06
142	1356	3	22.85
257	101	16	20.46
2163	113	4	25.99
1938	102	3	9.79
113	4100	3	22.82
117	1471	3	16.11
105	1086	5	19.6
101	355	10	10.49
139	172	3	8.06
2073	103	3	10.62
657	108	3	7.36
158	156	3	9.78
102	2011	5	22.29
151	299	5	31.6
108	3389	3	18.14
107	882	3	8.16
111	7937	3	28.26
808	118	3	12.59
102	1891	3	9.79
2092	14	3	6.75
219	822	5	50.36
1211	14	4	7.1
101	1321	5	11.23
487	108	13	62.4
111	1082	3	11.66
104	1371	3	8.96
109	419	5	14.43
109	351	9	32.64
12	200	35	58.7
872	101	10	28.78
1018	107	5	20.16
165	1006	3	24.63
122	7472	3	31.78
294	113	4	9.46
2200	101	3	6.48
3196	101	6	30.33
101	3820	3	9.97
121	1700	3	17.81
104	1118	3	7.94
2962	101	7	41.97
12	588	6	5.26
6951	101	3	17.98
260	107	8	17.55
105	1931	3	12.33
408	104	5	8.54
3213	14	3	9.11
128	234	4	12.58
1801	125	3	19.82
127	1087	4	24.65
906	103	3	5.64
2250	14	3	7.41
107	679	6	21.55
4201	12	3	10.38
120	111	60	125.56
107	799	3	7.7
162	209	4	20.48
3695	104	3	15.71
246	112	12	43.85
1344	107	4	16.55
3301	101	3	8.83
3008	102	5	28.88
105	712	8	33.1
1539	101	3	4.56
556	101	12	27.88
102	1123	6	21.53
387	9	4	15.41
102	1199	6	22.26
335	104	12	35.5
1653	101	10	46.22
12	5506	3	12.49
119	406	6	26.12
297	2613	3	37.2
105	204	11	21
105	154	15	21.16
3343	12	3	8.92
101	2597	5	19.7
440	14	15	35.03
1500	106	6	31.28
2027	12	3	4.97
121	547	3	11.12
110	1238	5	26.04
108	400	4	7.9
117	1041	3	13.52
2912	12	4	13.3
186	168	4	19.31
1504	101	3	4.56
589	101	17	55.28
412	107	17	80.72
4680	110	3	21.15
715	102	10	37.89
211	109	4	4.3
157	122	10	26.83
138	900	5	38.53
110	3804	3	19.58
102	230	19	47.61
454	101	11	18.49
12	2637	4	11.89
1772	101	5	14.39
848	101	6	10.36
2694	101	3	7.91
3742	101	3	9.97
191	830	3	25.29
1391	102	3	7.87
101	1766	7	26.18
585	103	4	6.61
416	111	3	6.2
105	1163	6	27.41
105	1222	3	9.57
2829	14	3	8.19
300	12	62	295.97
180	203	15	124.34
121	1447	3	16.87
101	5654	3	13.59
130	440	3	12.46
108	1410	4	18.05
680	14	5	5.61
1142	108	3	10.2
331	12	11	9.44
104	612	12	52.37
292	359	4	34.28
104	663	6	18.31
101	2204	3	6.48
1649	103	3	8.94
2168	105	5	27.92
121	125	19	29.67
3065	12	3	7.8
1873	12	3	4.97
1401	101	6	16.7
594	107	6	20.06
830	138	7	58.02
203	104	7	6.2
107	428	3	4.37
137	1237	3	21.17
13	142	3	9.33
101	924	4	4.67
128	1630	4	29.45
127	1604	3	19.43
2363	108	3	15.07
237	12	14	9.13
124	824	4	21.8
119	277	4	11.25
101	941	10	30.87
859	12	6	8.54
101	875	4	4.4
110	104	266	642.52
1435	101	3	4.2
391	101	42	193.1
105	456	11	42.08
127	3841	3	25.11
104	618	8	28.17
739	102	3	4.46
160	153	3	9.77
141	104	14	6.75
2466	133	3	24.61
126	191	16	78.78
3086	110	3	18.36
28	110	3	23.36
266	12	13	9.94
102	163	11	5.93
122	5559	4	42.38
127	279	43	373.96
4058	12	3	10.38
127	532	4	19.02
124	1846	4	28.73
1183	12	5	8.45
1396	120	5	33.76
356	103	6	8.41
181	849	5	46.74
102	566	5	9.42
108	4848	3	21.91
2595	14	4	13.68
104	3486	3	15.71
754	103	3	4.63
321	16	4	21.5
114	494	3	9.01
110	1185	3	11.91
378	107	6	14.38
126	392	3	10.45
109	802	4	15.1
118	109	105	289.48
601	101	17	56.54
12	914	5	6.26
1346	104	3	8.96
105	129	49	76.22
528	101	17	50.76
1461	107	3	10.98
111	5945	3	23.78
105	336	7	15.68
122	723	9	59.68
3099	104	4	22.44
8030	101	3	17.98
2134	13	9	123.81
5317	138	3	33.02
747	107	4	11.91
101	2587	5	19.7
102	1323	3	7.49
768	14	6	10.01
102	1173	4	11.34
684	8	3	12.52
146	1895	4	37.28
202	699	3	24.9
101	686	5	5.5
106	1021	3	8.41
12	5632	3	12.49
114	1325	4	22.3
897	108	4	14.04
406	14	7	5.77
101	738	15	52.59
104	362	13	42.71
101	2975	3	8.83
132	1247	3	20.14
45	14	5	11.05
2	213	4	4.59
116	436	3	8.4
141	1692	7	71.36
125	1445	4	27.03
227	120	3	5.55
167	102	50	160.39
523	214	3	23.71
106	472	6	16.28
104	2847	4	20.95
102	1680	3	8.74
128	232	3	7.79
239	174	3	16.06
113	257	4	8.21
181	140	3	9
12	512	6	3.94
2187	14	4	11.5
4190	3306	4	80.1
1524	12	4	6.98
107	3367	5	37.38
12	156	61	101.02
115	1650	5	33.33
1137	103	6	21.93
2663	105	3	14.54
107	3622	3	17.42
108	642	5	16.9
106	1483	3	10.87
191	127	3	5.35
146	363	3	15.11
459	110	5	15.58
542	104	9	31.25
1234	101	16	88.43
320	101	41	160.9
113	511	3	8.61
8	9	9	4.11
1696	1194	3	42.46
1925	101	3	5.91
529	115	3	9.63
3053	101	5	21.8
192	161	4	19.13
111	1792	3	14.92
124	146	22	84.45
2137	101	5	16.62
188	355	4	28.25
121	601	3	11.78
104	227	9	14.22
101	4757	3	13.59
1056	103	4	10.75
384	118	3	8.14
184	103	9	5.84
120	378	4	13.78
108	3290	4	25.69
407	12	10	10.22
1340	128	3	18.72
127	1967	3	20.57
178	120	4	6.27
259	111	7	19
119	690	3	12.3
158	114	17	54.62
2851	108	3	15.92
442	118	3	9
236	557	3	25.23
101	585	5	4.34
124	3112	4	34.41
105	944	9	45.57
116	133	16	26.65
2207	101	3	6.48
105	1047	3	8.6
269	983	4	41.95
240	102	12	21.65
121	769	4	19.93
1987	101	6	21.32
1013	107	3	8.93
162	539	5	39.66
101	2821	3	7.91
12	1430	4	6.46
117	235	26	151.89
463	507	40	721.63
1248	113	4	21
3160	101	5	21.8
174	1195	4	37.53
118	910	3	13.34
12	112	264	175.51
863	106	4	12.1
755	105	13	70.05
138	14	75	105.61
658	108	7	29.04
104	3760	3	15.71
112	338	7	22.75
1586	12	4	7.56
102	909	5	13.96
113	308	11	48.6
122	5849	3	27.29
339	114	3	6.69
197	147	3	11.15
171	4151	3	35.58
1788	149	3	26.72
101	1394	7	22.06
108	940	3	9.06
130	1931	4	31.8
232	107	6	8.55
101	3915	4	19.08
115	2010	6	45.57
101	3763	3	9.97
2355	102	4	17.6
301	124	6	25.34
4559	101	5	29.97
105	735	4	10.81
263	107	14	46.04
246	127	3	7.7
912	107	3	8.4
107	724	5	16.77
105	2514	4	21.09
3195	103	3	13.14
2063	12	4	9.77
105	229	12	28.85
341	108	4	6.74
1370	166	3	26.46
140	5089	3	33.7
119	484	5	22.03
230	115	7	21.11
101	787	8	17.09
1797	107	3	12.41
119	441	6	27.33
114	1342	4	22.3
2213	117	5	37.08
102	1221	3	7.14
584	101	6	6.87
102	1170	4	11.34
111	1446	5	28.19
115	3793	5	45.16
176	109	11	23.5
111	225	5	8.87
653	6631	3	53.01
107	1533	3	11.42
122	3300	3	22.26
816	103	3	5
126	480	3	11.88
106	3556	3	16.85
429	384	3	26.78
101	3253	6	30.33
111	5157	3	23.78
3122	116	3	20.88
4933	12	3	12.49
128	2175	3	21.9
105	1300	7	36.63
122	7835	3	31.78
101	1649	3	4.96
104	3246	4	22.44
12	2458	5	16.24
1419	102	4	12.87
820	101	5	6.67
103	865	7	23.73
107	1278	4	16.02
146	1097	3	21.9
107	1226	6	29.55
3759	102	4	22.18
113	867	3	11.49
418	101	10	13.67
5966	101	3	17.98
12	3365	3	8.92
436	195	4	31.1
475	174	3	20.58
124	757	4	21.18
102	1526	3	8.29
453	101	6	4.27
566	107	4	9.78
129	663	9	65.52
101	2227	4	11.13
813	308	3	29.46
1494	14	3	4.81
697	103	6	16.13
105	440	10	35.33
2153	12	3	5.52
3277	12	3	7.8
1284	12	9	29.54
884	118	4	19.84
176	117	5	7.85
114	590	4	15.67
114	381	13	69.91
123	1456	3	17.96
101	2039	4	11.13
102	584	13	51.52
993	104	9	42.48
111	169	31	128.68
140	1517	3	23.68
6046	101	3	17.98
102	451	7	14.43
111	242	5	9.83
118	331	7	28.43
118	132	11	13.01
1277	187	4	39.25
306	283	4	32.82
521	14	6	6.06
1700	1844	10	193.47
104	1016	5	17.41
12	1638	4	7.56
148	331	9	68.17
108	1110	6	29.39
901	12	9	21.55
1425	106	3	10.43
117	1812	3	17.14
108	1261	6	30.96
105	306	9	23.38
122	6738	3	31.78
172	224	3	15.35
144	381	9	66.57
101	760	12	35.34
150	104	13	10.5
106	885	7	30.07
571	9	4	18.8
102	1139	5	15.94
108	6159	3	26.38
1848	101	3	5.41
101	1015	4	5.27
101	1090	4	5.6
106	732	4	10.94
252	104	8	13.02
119	159	7	14.2
101	971	4	4.96
400	107	4	7.09
1601	102	3	8.74
168	178	35	327.21
102	1545	6	25.86
1898	117	3	17.73
619	101	7	10.52
3852	101	4	16.55
2871	106	3	14.65
3390	371	3	40.79
101	2252	4	12.13
