6902	4928
7110	4929
10	4930
3655	4931
3814	4932
2556	4933
2353	4934
7008	4935
6085	4936
7507	4937
32	4938
7389	4939
5376	4940
3308	4941
443	4942
1145	4943
934	4944
5895	4945
557	4946
213	4947
9634	4948
8479	4949
8510	4950
1810	4951
4640	4952
2043	4953
8332	4954
3232	4955
2612	4956
5497	4957
3680	4958
7398	4959
9760	4960
1352	4961
4482	4962
7505	4963
8506	4964
3876	4965
8934	4966
6620	4967
9368	4968
7322	4969
2792	4970
9327	4971
402	4972
7658	4973
4763	4974
3379	4975
3786	4976
4590	4977
101	4978
9350	4979
7732	4980
2994	4981
6484	4982
2595	4983
8172	4984
7318	4985
9048	4986
3767	4987
5062	4988
7261	4989
9637	4990
8192	4991
6162	4992
7510	4993
2270	4994
9788	4995
8182	4996
7800	4997
2200	4998
4409	4999
6401	5000
2006	5001
6134	5002
932	5003
2025	5004
2929	5005
4110	5006
1729	5007
5991	5008
8501	5009
5658	5010
7940	5011
2081	5012
4112	5013
860	5014
1903	5015
1472	5016
6910	5017
8352	5018
2287	5019
2816	5020
5751	5021
3441	5022
3950	5023
9808	5024
1548	5025
1997	5026
3867	5027
3140	5028
1387	5029
5409	5030
2715	5031
4387	5032
6713	5033
2643	5034
288	5035
5020	5036
9507	5037
6037	5038
8011	5039
8430	5040
5408	5041
8010	5042
8630	5043
8406	5044
2672	5045
5380	5046
7279	5047
8619	5048
5473	5049
6203	5050
5503	5051
8177	5052
1540	5053
1349	5054
3956	5055
2296	5056
7728	5057
6538	5058
5662	5059
7695	5060
761	5061
6077	5062
4004	5063
4669	5064
1914	5065
5801	5066
66	5067
8188	5068
1265	5069
9465	5070
2849	5071
8274	5072
4565	5073
8838	5074
3229	5075
3731	5076
7486	5077
7863	5078
1629	5079
6862	5080
3855	5081
3692	5082
7123	5083
5483	5084
3538	5085
7933	5086
2452	5087
7605	5088
4032	5089
2473	5090
5083	5091
6500	5092
1894	5093
6092	5094
1459	5095
8388	5096
5397	5097
458	5098
4336	5099
819	5100
8531	5101
451	5102
2498	5103
5732	5104
6211	5105
9035	5106
2719	5107
1117	5108
3651	5109
5488	5110
7314	5111
139	5112
1850	5113
640	5114
8672	5115
3690	5116
1207	5117
6070	5118
6948	5119
5999	5120
8984	5121
7216	5122
1471	5123
7731	5124
8377	5125
436	5126
5651	5127
598	5128
4076	5129
7719	5130
1813	5131
500	5132
6733	5133
5289	5134
2345	5135
421	5136
7222	5137
9049	5138
2226	5139
3616	5140
562	5141
4665	5142
5047	5143
135	5144
7889	5145
4773	5146
6747	5147
7819	5148
7916	5149
558	5150
1963	5151
937	5152
2874	5153
8475	5154
7409	5155
187	5156
2713	5157
7154	5158
9247	5159
9419	5160
6267	5161
8176	5162
45	5163
6225	5164
148	5165
730	5166
4385	5167
2692	5168
5401	5169
5584	5170
900	5171
8575	5172
6388	5173
1750	5174
4079	5175
301	5176
5865	5177
6644	5178
2764	5179
5753	5180
1150	5181
1600	5182
4862	5183
9768	5184
6056	5185
7821	5186
7480	5187
6670	5188
2320	5189
7248	5190
364	5191
4018	5192
2027	5193
3	5194
1045	5195
9179	5196
6655	5197
8592	5198
7296	5199
9184	5200
2067	5201
4980	5202
228	5203
241	5204
4734	5205
656	5206
9192	5207
4102	5208
5637	5209
8861	5210
4548	5211
2449	5212
3705	5213
9420	5214
1686	5215
8814	5216
3605	5217
8932	5218
6149	5219
230	5220
1549	5221
4981	5222
5063	5223
3698	5224
9622	5225
11	5226
2273	5227
8072	5228
4726	5229
1572	5230
1551	5231
5437	5232
2	5233
4446	5234
3807	5235
2760	5236
3104	5237
3784	5238
6785	5239
2304	5240
3263	5241
2830	5242
5879	5243
6608	5244
7615	5245
3594	5246
8068	5247
2893	5248
4748	5249
4308	5250
4495	5251
2	5252
8727	5253
924	5254
3418	5255
4451	5256
9567	5257
1423	5258
2001	5259
6768	5260
9019	5261
8255	5262
7018	5263
6977	5264
1442	5265
142	5266
6078	5267
7115	5268
4689	5269
8620	5270
9291	5271
8437	5272
1877	5273
454	5274
6875	5275
1897	5276
7935	5277
5323	5278
3792	5279
6884	5280
4376	5281
6282	5282
8616	5283
7385	5284
136	5285
7522	5286
8614	5287
9477	5288
4505	5289
2167	5290
8888	5291
6270	5292
4193	5293
4709	5294
8685	5295
4543	5296
1253	5297
1740	5298
8600	5299
4180	5300
8696	5301
6501	5302
6625	5303
8000	5304
9228	5305
2052	5306
100	5307
7520	5308
2693	5309
5173	5310
5808	5311
6786	5312
4801	5313
120	5314
2355	5315
7295	5316
7868	5317
1017	5318
5988	5319
677	5320
4199	5321
6067	5322
7729	5323
5121	5324
81	5325
9216	5326
8222	5327
3590	5328
2279	5329
842	5330
4649	5331
7928	5332
8707	5333
9804	5334
534	5335
8273	5336
781	5337
9299	5338
9012	5339
280	5340
1640	5341
7086	5342
9589	5343
1225	5344
1367	5345
2586	5346
5509	5347
4293	5348
8149	5349
596	5350
4464	5351
8643	5352
7227	5353
8674	5354
2038	5355
3887	5356
1911	5357
6729	5358
8454	5359
7378	5360
6168	5361
9187	5362
8739	5363
6413	5364
6865	5365
820	5366
4393	5367
9472	5368
6439	5369
4927	5370
9491	5371
589	5372
8928	5373
543	5374
8820	5375
7392	5376
82	5377
3762	5378
4060	5379
37	5380
9345	5381
6299	5382
7663	5383
3761	5384
8300	5385
1560	5386
7955	5387
1390	5388
9610	5389
7995	5390
303	5391
7371	5392
2215	5393
287	5394
3471	5395
5259	5396
3362	5397
3936	5398
2876	5399
6725	5400
49	5401
2227	5402
1159	5403
3314	5404
3004	5405
1420	5406
7316	5407
9659	5408
3424	5409
3663	5410
4383	5411
7544	5412
7581	5413
5377	5414
7602	5415
7699	5416
6945	5417
3274	5418
7348	5419
3098	5420
5997	5421
1048	5422
6012	5423
3288	5424
9748	5425
7291	5426
3019	5427
6967	5428
6828	5429
5775	5430
966	5431
1301	5432
2233	5433
3528	5434
1010	5435
5978	5436
2230	5437
4636	5438
3023	5439
876	5440
6425	5441
3401	5442
50	5443
7613	5444
1575	5445
154	5446
4355	5447
5293	5448
5327	5449
3879	5450
129	5451
3143	5452
2436	5453
7684	5454
732	5455
3514	5456
8639	5457
6569	5458
3241	5459
5258	5460
1157	5461
5263	5462
4832	5463
9598	5464
2075	5465
7055	5466
3025	5467
1338	5468
2076	5469
5013	5470
3090	5471
5990	5472
2480	5473
3827	5474
3049	5475
9556	5476
4873	5477
2276	5478
3196	5479
7886	5480
3494	5481
3094	5482
3020	5483
3712	5484
4761	5485
8109	5486
1112	5487
2842	5488
1712	5489
6607	5490
2616	5491
3009	5492
3146	5493
8073	5494
3648	5495
9576	5496
5720	5497
4097	5498
5609	5499
6914	5500
7175	5501
8717	5502
12	5503
6801	5504
1553	5505
9689	5506
1434	5507
4	5508
6268	5509
9526	5510
4332	5511
164	5512
9290	5513
1845	5514
6240	5515
8233	5516
8400	5517
651	5518
5680	5519
73	5520
6204	5521
1649	5522
6113	5523
6452	5524
1762	5525
7360	5526
6127	5527
6639	5528
3718	5529
7416	5530
9237	5531
2613	5532
7708	5533
7704	5534
614	5535
7135	5536
433	5537
3959	5538
5373	5539
7528	5540
8247	5541
8825	5542
2607	5543
4680	5544
7411	5545
666	5546
6014	5547
1578	5548
910	5549
4966	5550
2225	5551
5738	5552
4050	5553
4816	5554
6279	5555
3002	5556
7884	5557
1846	5558
8947	5559
4603	5560
772	5561
1246	5562
4335	5563
7883	5564
72	5565
3472	5566
9782	5567
1227	5568
4069	5569
388	5570
546	5571
945	5572
4917	5573
9245	5574
9789	5575
6567	5576
9521	5577
2383	5578
9324	5579
3403	5580
3166	5581
8711	5582
2184	5583
27	5584
1075	5585
5668	5586
7791	5587
6153	5588
3558	5589
7905	5590
7253	5591
3864	5592
8380	5593
6016	5594
7978	5595
1851	5596
7571	5597
9300	5598
1329	5599
4047	5600
2810	5601
2466	5602
8	5603
2531	5604
3672	5605
2063	5606
2861	5607
4459	5608
401	5609
1786	5610
4017	5611
7647	5612
7993	5613
833	5614
2348	5615
8432	5616
95	5617
6061	5618
7493	5619
7608	5620
4484	5621
5325	5622
1151	5623
9270	5624
1178	5625
3393	5626
2448	5627
3412	5628
7871	5629
3759	5630
6400	5631
8081	5632
2157	5633
2883	5634
5796	5635
8860	5636
970	5637
7251	5638
5	5639
1444	5640
136	5641
2228	5642
7525	5643
7769	5644
4366	5645
6584	5646
7722	5647
803	5648
1340	5649
1257	5650
8314	5651
700	5652
5708	5653
7241	5654
3356	5655
6820	5656
7099	5657
5477	5658
2217	5659
2366	5660
2113	5661
5	5662
6173	5663
5821	5664
1907	5665
179	5666
63	5667
498	5668
7789	5669
1950	5670
5604	5671
8570	5672
9380	5673
7912	5674
2775	5675
3249	5676
9390	5677
4854	5678
652	5679
480	5680
3449	5681
2661	5682
9384	5683
4466	5684
499	5685
6550	5686
3512	5687
4547	5688
1853	5689
1690	5690
3542	5691
4588	5692
2247	5693
2667	5694
8397	5695
5952	5696
1395	5697
790	5698
6053	5699
5645	5700
1756	5701
2137	5702
9347	5703
5941	5704
5317	5705
2402	5706
710	5707
51	5708
5500	5709
6226	5710
9485	5711
5022	5712
3611	5713
1280	5714
8724	5715
6304	5716
2311	5717
6008	5718
4706	5719
6302	5720
789	5721
7707	5722
1770	5723
5210	5724
207	5725
4093	5726
9566	5727
1763	5728
742	5729
2532	5730
4922	5731
5453	5732
8551	5733
16	5734
2421	5735
351	5736
9215	5737
9557	5738
1831	5739
1733	5740
4426	5741
9030	5742
9490	5743
5878	5744
8834	5745
5552	5746
8782	5747
3913	5748
6087	5749
7075	5750
8661	5751
9122	5752
1278	5753
7331	5754
2050	5755
2771	5756
7478	5757
146	5758
5159	5759
8852	5760
2723	5761
3730	5762
2031	5763
8294	5764
2128	5765
6969	5766
2012	5767
4411	5768
547	5769
7443	5770
4897	5771
8219	5772
3172	5773
6196	5774
6699	5775
6122	5776
1170	5777
1073	5778
92	5779
3962	5780
8020	5781
3886	5782
4127	5783
2506	5784
2236	5785
4650	5786
9145	5787
40	5788
9064	5789
9009	5790
8627	5791
6957	5792
8124	5793
4178	5794
6081	5795
7618	5796
5765	5797
6543	5798
1140	5799
1172	5800
6759	5801
1936	5802
1334	5803
7579	5804
4295	5805
6589	5806
4798	5807
9055	5808
9202	5809
675	5810
9314	5811
9644	5812
5951	5813
6347	5814
4460	5815
894	5816
3136	5817
3975	5818
7372	5819
3912	5820
47	5821
7655	5822
4757	5823
6296	5824
2582	5825
4197	5826
936	5827
8317	5828
3460	5829
127	5830
88	5831
4405	5832
5743	5833
7917	5834
3214	5835
277	5836
224	5837
2665	5838
8818	5839
5050	5840
9572	5841
9676	5842
7492	5843
9330	5844
2306	5845
7356	5846
8542	5847
2316	5848
3900	5849
9421	5850
9219	5851
3919	5852
8216	5853
6962	5854
5130	5855
8269	5856
1866	5857
195	5858
4439	5859
5084	5860
5913	5861
1259	5862
2970	5863
7749	5864
9778	5865
4450	5866
6101	5867
7359	5868
7132	5869
8108	5870
2392	5871
1165	5872
5906	5873
8770	5874
1277	5875
127	5876
1692	5877
5371	5878
3247	5879
3125	5880
7144	5881
1068	5882
1079	5883
1609	5884
6386	5885
4476	5886
527	5887
3980	5888
5144	5889
5305	5890
9039	5891
1458	5892
6015	5893
2280	5894
5414	5895
4198	5896
3977	5897
3772	5898
2789	5899
1646	5900
3427	5901
2388	5902
2587	5903
8967	5904
4374	5905
1161	5906
9592	5907
5239	5908
65	5909
7431	5910
62	5911
5549	5912
77	5913
5575	5914
1228	5915
8206	5916
1441	5917
7078	5918
8583	5919
126	5920
2086	5921
2103	5922
2995	5923
9371	5924
6609	5925
2357	5926
2751	5927
5307	5928
9516	5929
9722	5930
290	5931
9176	5932
4039	5933
5902	5934
5900	5935
5324	5936
8140	5937
13	5938
8882	5939
8286	5940
9042	5941
741	5942
8415	5943
8168	5944
2950	5945
8554	5946
6866	5947
3608	5948
3410	5949
6849	5950
4953	5951
7612	5952
3193	5953
2259	5954
7126	5955
7665	5956
3038	5957
5470	5958
4866	5959
4201	5960
9119	5961
2149	5962
1432	5963
1708	5964
1928	5965
430	5966
989	5967
709	5968
7061	5969
1780	5970
9681	5971
5657	5972
7518	5973
5046	5974
6135	5975
8561	5976
8179	5977
7685	5978
3390	5979
5335	5980
9624	5981
854	5982
6349	5983
2220	5984
1680	5985
1679	5986
8027	5987
1829	5988
4524	5989
4315	5990
6352	5991
3580	5992
9704	5993
8338	5994
795	5995
5394	5996
2519	5997
1429	5998
9067	5999
4504	6000
8821	6001
3816	6002
5342	6003
8884	6004
5064	6005
4028	6006
1463	6007
5166	6008
7720	6009
3670	6010
5264	6011
9015	6012
9010	6013
8139	6014
343	6015
4526	6016
8435	6017
7674	6018
5748	6019
4142	6020
7446	6021
3016	6022
8331	6023
1470	6024
9388	6025
1030	6026
9138	6027
3144	6028
6795	6029
6712	6030
996	6031
7997	6032
7638	6033
1610	6034
8545	6035
249	6036
581	6037
9685	6038
1642	6039
2834	6040
5770	6041
5857	6042
7276	6043
6701	6044
3067	6045
9416	6046
5304	6047
4883	6048
116	6049
395	6050
2210	6051
4849	6052
1053	6053
5649	6054
1581	6055
2999	6056
3414	6057
603	6058
7598	6059
8588	6060
4430	6061
1024	6062
729	6063
9149	6064
8110	6065
5082	6066
9448	6067
4924	6068
7779	6069
4369	6070
7808	6071
8939	6072
2867	6073
6107	6074
8174	6075
5719	6076
171	6077
3935	6078
6372	6079
8584	6080
7491	6081
7639	6082
1848	6083
3564	6084
9603	6085
4663	6086
9329	6087
6539	6088
873	6089
504	6090
3278	6091
6459	6092
9196	6093
957	6094
6761	6095
9212	6096
7629	6097
6537	6098
3769	6099
9473	6100
9348	6101
8863	6102
9056	6103
2780	6104
9549	6105
8481	6106
8636	6107
6215	6108
6688	6109
1324	6110
403	6111
4375	6112
7190	6113
1081	6114
2974	6115
1558	6116
1304	6117
1353	6118
3812	6119
6255	6120
6932	6121
5791	6122
985	6123
5267	6124
4694	6125
628	6126
3096	6127
943	6128
8623	6129
3999	6130
9791	6131
4705	6132
2952	6133
8049	6134
2669	6135
7572	6136
9459	6137
540	6138
9691	6139
4021	6140
5249	6141
5947	6142
3709	6143
6191	6144
35	6145
6460	6146
8134	6147
8738	6148
3122	6149
7004	6150
2254	6151
4714	6152
4389	6153
9730	6154
1508	6155
5396	6156
879	6157
9020	6158
4928	6159
8486	6160
707	6161
3659	6162
1823	6163
733	6164
8963	6165
3932	6166
8221	6167
7223	6168
8241	6169
1037	6170
6706	6171
8308	6172
3283	6173
9574	6174
6464	6175
9103	6176
1407	6177
2265	6178
3057	6179
3129	6180
4154	6181
3898	6182
7867	6183
5562	6184
7334	6185
8742	6186
2440	6187
4572	6188
1774	6189
100	6190
3593	6191
3051	6192
6789	6193
410	6194
1938	6195
5315	6196
1485	6197
7752	6198
858	6199
2191	6200
4586	6201
6578	6202
9091	6203
8368	6204
8319	6205
2525	6206
7329	6207
5903	6208
2917	6209
6991	6210
969	6211
3476	6212
1739	6213
1972	6214
990	6215
396	6216
473	6217
1291	6218
1691	6219
5652	6220
8537	6221
4429	6222
18	6223
7971	6224
6198	6225
8964	6226
4746	6227
6720	6228
3022	6229
6573	6230
4247	6231
4781	6232
4930	6233
844	6234
2617	6235
3304	6236
8019	6237
680	6238
467	6239
166	6240
3994	6241
4619	6242
3505	6243
7456	6244
3569	6245
8996	6246
2803	6247
7489	6248
1991	6249
9251	6250
6605	6251
2969	6252
1655	6253
4628	6254
1474	6255
1509	6256
3724	6257
9720	6258
2196	6259
5476	6260
637	6261
4569	6262
3934	6263
9112	6264
6863	6265
1887	6266
3653	6267
4739	6268
2619	6269
9447	6270
279	6271
2145	6272
7005	6273
145	6274
5464	6275
201	6276
8962	6277
6421	6278
2422	6279
3983	6280
5001	6281
4444	6282
1232	6283
4742	6284
6660	6285
4737	6286
4549	6287
8514	6288
8046	6289
7118	6290
380	6291
4417	6292
98	6293
6898	6294
1622	6295
55	6296
629	6297
3843	6298
7269	6299
315	6300
1043	6301
1322	6302
5989	6303
5027	6304
2887	6305
8573	6306
6052	6307
6132	6308
7260	6309
3890	6310
1154	6311
9741	6312
8426	6313
4279	6314
6418	6315
180	6316
8466	6317
1525	6318
1795	6319
626	6320
7508	6321
5187	6322
4036	6323
3162	6324
7683	6325
1624	6326
9082	6327
9349	6328
9633	6329
3509	6330
6009	6331
3931	6332
8841	6333
6043	6334
134	6335
5124	6336
8491	6337
545	6338
5940	6339
6143	6340
3141	6341
2390	6342
52	6343
5946	6344
1388	6345
2222	6346
7381	6347
3087	6348
6730	6349
153	6350
8581	6351
904	6352
4914	6353
9481	6354
9467	6355
9517	6356
857	6357
1142	6358
1512	6359
3657	6360
9453	6361
4234	6362
9492	6363
1249	6364
5211	6365
3478	6366
5007	6367
2785	6368
8082	6369
5746	6370
266	6371
830	6372
9795	6373
9234	6374
4747	6375
2790	6376
6672	6377
8062	6378
7254	6379
6692	6380
1854	6381
5892	6382
2539	6383
1275	6384
6657	6385
8734	6386
862	6387
751	6388
226	6389
6180	6390
6648	6391
3318	6392
4948	6393
1032	6394
7620	6395
8228	6396
3293	6397
8927	6398
3153	6399
3711	6400
526	6401
8559	6402
6877	6403
7938	6404
1029	6405
2122	6406
5628	6407
4627	6408
5365	6409
3323	6410
225	6411
1987	6412
5482	6413
8574	6414
4010	6415
5321	6416
6532	6417
5316	6418
6976	6419
1528	6420
6531	6421
160	6422
9125	6423
5862	6424
6510	6425
9452	6426
3788	6427
5337	6428
4760	6429
4255	6430
3097	6431
3487	6432
3082	6433
6641	6434
4176	6435
1511	6436
8690	6437
7421	6438
3137	6439
2042	6440
2003	6441
5683	6442
3183	6443
6846	6444
9271	6445
3520	6446
3477	6447
3018	6448
9545	6449
6381	6450
2857	6451
1185	6452
2181	6453
7236	6454
2959	6455
1092	6456
131	6457
5148	6458
1824	6459
7396	6460
9488	6461
4690	6462
9502	6463
9110	6464
4115	6465
7083	6466
523	6467
1516	6468
7358	6469
2244	6470
5863	6471
7511	6472
9252	6473
6504	6474
5270	6475
3775	6476
7852	6477
2757	6478
2021	6479
1355	6480
2033	6481
7415	6482
7776	6483
6980	6484
8560	6485
8070	6486
8313	6487
9495	6488
7438	6489
7408	6490
6472	6491
232	6492
1735	6493
3922	6494
7826	6495
1520	6496
1759	6497
4561	6498
6224	6499
9108	6500
1811	6501
2486	6502
9169	6503
175	6504
735	6505
6491	6506
4848	6507
6306	6508
8923	6509
3837	6510
8680	6511
1801	6512
4267	6513
7802	6514
5295	6515
6055	6516
189	6517
5161	6518
621	6519
4941	6520
3111	6521
6715	6522
5487	6523
2494	6524
7696	6525
6679	6526
4570	6527
9716	6528
1958	6529
964	6530
9058	6531
6287	6532
4483	6533
2853	6534
2651	6535
1974	6536
6033	6537
1174	6538
6760	6539
1229	6540
1287	6541
1598	6542
8424	6543
6219	6544
1715	6545
5815	6546
3508	6547
594	6548
7986	6549
5547	6550
5459	6551
9381	6552
4465	6553
8116	6554
8495	6555
6129	6556
3319	6557
6335	6558
1505	6559
8891	6560
6526	6561
4280	6562
1995	6563
7054	6564
5624	6565
2638	6566
9799	6567
3990	6568
3417	6569
3755	6570
406	6571
6821	6572
4581	6573
1918	6574
7767	6575
2778	6576
378	6577
4531	6578
2045	6579
2437	6580
805	6581
5864	6582
9240	6583
9609	6584
5218	6585
4306	6586
484	6587
8193	6588
1674	6589
1063	6590
738	6591
4348	6592
74	6593
3349	6594
920	6595
9523	6596
5089	6597
564	6598
8142	6599
5389	6600
2831	6601
8111	6602
1100	6603
4916	6604
7252	6605
152	6606
8135	6607
1561	6608
1768	6609
5362	6610
6546	6611
5462	6612
8808	6613
168	6614
7574	6615
2138	6616
4082	6617
5786	6618
3386	6619
4519	6620
3643	6621
6726	6622
1345	6623
482	6624
3425	6625
3391	6626
6322	6627
6434	6628
5639	6629
7167	6630
4908	6631
8212	6632
9193	6633
8063	6634
1109	6635
654	6636
209	6637
2445	6638
9513	6639
9440	6640
665	6641
6082	6642
6463	6643
8606	6644
2843	6645
4712	6646
2165	6647
5930	6648
2984	6649
6218	6650
1644	6651
84	6652
42	6653
6855	6654
6316	6655
5112	6656
6027	6657
6577	6658
1493	6659
9777	6660
4978	6661
3537	6662
5540	6663
2483	6664
3285	6665
4419	6666
855	6667
6702	6668
8735	6669
1889	6670
995	6671
9451	6672
9757	6673
5788	6674
4704	6675
695	6676
3578	6677
1190	6678
645	6679
4751	6680
9505	6681
2903	6682
9738	6683
2256	6684
2615	6685
3352	6686
4259	6687
2658	6688
6084	6689
2755	6690
6390	6691
2175	6692
563	6693
9337	6694
135	6695
9619	6696
1320	6697
5125	6698
6676	6699
617	6700
4698	6701
4516	6702
3445	6703
4309	6704
6431	6705
3511	6706
9608	6707
2241	6708
357	6709
158	6710
3779	6711
131	6712
6216	6713
6640	6714
8285	6715
7307	6716
1252	6717
3206	6718
4685	6719
4202	6720
8487	6721
4913	6722
247	6723
381	6724
8950	6725
5042	6726
121	6727
4158	6728
5626	6729
6189	6730
121	6731
1881	6732
4707	6733
9583	6734
342	6735
1766	6736
8465	6737
3336	6738
8712	6739
8115	6740
1993	6741
6289	6742
1547	6743
2993	6744
8420	6745
1192	6746
3677	6747
6963	6748
669	6749
8295	6750
8930	6751
3142	6752
4879	6753
3297	6754
7419	6755
1818	6756
3340	6757
8316	6758
8469	6759
302	6760
9354	6761
3824	6762
2873	6763
3076	6764
6131	6765
3531	6766
5939	6767
863	6768
1685	6769
9292	6770
9595	6771
9018	6772
5054	6773
2652	6774
2123	6775
9413	6776
6572	6777
3766	6778
2005	6779
8938	6780
1779	6781
6582	6782
4073	6783
183	6784
9776	6785
866	6786
9250	6787
6106	6788
1242	6789
1566	6790
8601	6791
6958	6792
1867	6793
8511	6794
151	6795
1752	6796
3649	6797
8254	6798
3227	6799
2977	6800
1448	6801
3689	6802
8438	6803
6718	6804
6525	6805
3747	6806
5901	6807
1746	6808
3400	6809
5066	6810
452	6811
1270	6812
9773	6813
2061	6814
2141	6815
8263	6816
5514	6817
3749	6818
4049	6819
242	6820
2136	6821
9435	6822
9306	6823
1888	6824
1785	6825
9486	6826
6408	6827
2982	6828
2455	6829
3239	6830
3093	6831
9269	6832
3346	6833
5034	6834
3320	6835
6650	6836
1213	6837
2398	6838
5761	6839
1625	6840
4696	6841
4592	6842
4362	6843
3405	6844
129	6845
516	6846
7244	6847
3700	6848
9675	6849
9579	6850
1316	6851
1607	6852
3833	6853
9162	6854
5730	6855
1298	6856
2779	6857
5467	6858
1684	6859
9307	6860
859	6861
116	6862
6457	6863
1667	6864
3021	6865
7748	6866
7853	6867
11	6868
3740	6869
5296	6870
542	6871
963	6872
9143	6873
6972	6874
156	6875
7536	6876
7792	6877
3167	6878
2840	6879
7237	6880
8393	6881
2174	6882
8546	6883
5504	6884
9702	6885
8485	6886
4321	6887
5131	6888
5714	6889
7023	6890
157	6891
6784	6892
1198	6893
6139	6894
7342	6895
7002	6896
5224	6897
2065	6898
7841	6899
7062	6900
3872	6901
3529	6902
13	6903
7962	6904
6269	6905
8329	6906
8125	6907
4991	6908
1286	6909
5841	6910
6375	6911
6721	6912
3820	6913
2701	6914
3235	6915
9694	6916
7048	6917
7976	6918
917	6919
5728	6920
2951	6921
1118	6922
1331	6923
5152	6924
5898	6925
9690	6926
4799	6927
1699	6928
5704	6929
9360	6930
809	6931
9547	6932
114	6933
2916	6934
5948	6935
6781	6936
2800	6937
4103	6938
6823	6939
1143	6940
8207	6941
5194	6942
6598	6943
1384	6944
6075	6945
8167	6946
2214	6947
7337	6948
3815	6949
9744	6950
255	6951
8036	6952
8257	6953
8450	6954
163	6955
7987	6956
9568	6957
1617	6958
5848	6959
2529	6960
4888	6961
2802	6962
2663	6963
7879	6964
3105	6965
2169	6966
6617	6967
34	6968
5183	6969
8943	6970
9798	6971
1093	6972
6193	6973
4688	6974
1372	6975
8544	6976
352	6977
21	6978
1131	6979
682	6980
807	6981
8362	6982
2824	6983
7766	6984
7045	6985
29	6986
6626	6987
2011	6988
4864	6989
3440	6990
4534	6991
7585	6992
3547	6993
7502	6994
8807	6995
4859	6996
4683	6997
3574	6998
2089	6999
216	7000
7902	7001
2845	7002
1171	7003
3888	7004
6776	7005
6038	7006
7053	7007
295	7008
5566	7009
5101	7010
1234	7011
7901	7012
3059	7013
1098	7014
4144	7015
1199	7016
6859	7017
1197	7018
6704	7019
7890	7020
92	7021
1224	7022
2815	7023
9144	7024
5326	7025
8117	7026
3877	7027
1665	7028
2911	7029
3582	7030
3381	7031
8604	7032
9287	7033
893	7034
2405	7035
3696	7036
3954	7037
1303	7038
2068	7039
7238	7040
6756	7041
1875	7042
3426	7043
1325	7044
2108	7045
5015	7046
2462	7047
7192	7048
6064	7049
2608	7050
3255	7051
6680	7052
6176	7053
512	7054
3398	7055
1399	7056
6309	7057
2380	7058
4083	7059
2416	7060
4929	7061
6568	7062
4327	7063
765	7064
6886	7065
7015	7066
2408	7067
7095	7068
5029	7069
694	7070
1057	7071
550	7072
4599	7073
1036	7074
8562	7075
7273	7076
8879	7077
98	7078
6683	7079
3491	7080
456	7081
7907	7082
3351	7083
3572	7084
731	7085
1968	7086
2307	7087
811	7088
7844	7089
5608	7090
6206	7091
7127	7092
326	7093
571	7094
2524	7095
1781	7096
7681	7097
593	7098
9555	7099
6212	7100
8615	7101
2517	7102
3750	7103
478	7104
9509	7105
2468	7106
8237	7107
5163	7108
1273	7109
760	7110
7074	7111
3702	7112
132	7113
4719	7114
7904	7115
653	7116
3813	7117
869	7118
1919	7119
8129	7120
2349	7121
93	7122
2836	7123
2187	7124
2512	7125
5170	7126
6300	7127
429	7128
2681	7129
5882	7130
2939	7131
3972	7132
849	7133
8899	7134
1110	7135
9159	7136
1385	7137
5039	7138
7930	7139
1391	7140
17	7141
3861	7142
4412	7143
1007	7144
6974	7145
2571	7146
134	7147
8959	7148
1713	7149
1678	7150
9503	7151
2412	7152
1749	7153
8656	7154
1368	7155
6337	7156
5777	7157
468	7158
3296	7159
208	7160
5364	7161
7594	7162
7477	7163
8801	7164
2158	7165
2914	7166
1643	7167
9282	7168
1021	7169
7427	7170
4356	7171
1776	7172
671	7173
1858	7174
4579	7175
8045	7176
4667	7177
7576	7178
4989	7179
5709	7180
9258	7181
1351	7182
1878	7183
1532	7184
592	7185
7467	7186
3483	7187
3753	7188
2237	7189
56	7190
407	7191
7336	7192
1251	7193
5184	7194
9524	7195
4745	7196
3242	7197
1905	7198
4367	7199
7880	7200
492	7201
3155	7202
8774	7203
9074	7204
3303	7205
6125	7206
2536	7207
7339	7208
2231	7209
3895	7210
4183	7211
4512	7212
1226	7213
6505	7214
5726	7215
8145	7216
3805	7217
6834	7218
1086	7219
4005	7220
8370	7221
9323	7222
3383	7223
944	7224
5619	7225
2766	7226
2598	7227
90	7228
2697	7229
3485	7230
3546	7231
182	7232
4042	7233
3108	7234
4232	7235
8916	7236
2553	7237
4088	7238
6591	7239
5236	7240
6110	7241
188	7242
5546	7243
569	7244
4030	7245
3447	7246
2403	7247
2112	7248
2394	7249
9078	7250
1103	7251
8480	7252
1849	7253
7384	7254
2507	7255
1038	7256
3432	7257
686	7258
8966	7259
2232	7260
8941	7261
6838	7262
8258	7263
3914	7264
747	7265
8527	7266
8076	7267
8621	7268
3982	7269
6447	7270
70	7271
3185	7272
3636	7273
3626	7274
3778	7275
3228	7276
101	7277
5090	7278
9565	7279
7949	7280
5075	7281
7679	7282
8147	7283
846	7284
236	7285
2329	7286
3765	7287
3838	7288
3310	7289
4312	7290
8130	7291
4976	7292
8920	7293
4070	7294
3629	7295
465	7296
7436	7297
9204	7298
7458	7299
7471	7300
7092	7301
8803	7302
2884	7303
6104	7304
2990	7305
3953	7306
221	7307
8091	7308
5123	7309
7281	7310
7607	7311
