109	554	22	18.6
7975	122	3	14.65
412	578	5	20.77
12	133	330	7.53
101	4131	6	6.79
278	485	5	14.94
4269	9	3	7.51
161	2093	3	11.21
4	1318	3	7.47
126	4677	3	8.86
108	645	16	6.66
117	1372	8	11.91
1030	233	3	8.69
1680	105	11	8.05
6287	108	3	8.95
2379	112	6	11.05
4568	127	3	9.82
103	584	27	13.17
586	147	6	9.9
5140	125	3	10.81
178	4481	3	17.77
1921	145	3	7.56
283	1797	3	13.69
335	575	3	8.08
2795	125	4	8.66
57	901	7	6.93
1745	8	5	6.63
6192	6193	3	54.67
103	450	33	9.79
495	236	8	27.21
106	1459	11	9.79
4332	3244	5	77.63
103	374	42	24.7
331	1826	5	31.27
2980	164	3	12.29
1247	3066	3	27.19
3790	4	3	15.2
121	101	607	25.07
1910	215	3	11.82
827	1974	4	31.52
189	860	4	10.61
107	1817	8	7.69
2980	102	8	14.32
1622	212	3	10.79
510	332	3	7.38
602	387	3	9.11
8	5066	3	9.49
449	670	3	10.61
108	2544	6	7.97
971	5681	3	31.58
114	6590	3	12.33
102	612	27	10.41
179	462	5	7.98
103	1345	13	9.39
2611	140	3	8.95
828	542	3	13.23
409	116	18	11
3219	4344	5	77.63
275	198	34	171.06
115	1889	6	8.86
2072	101	11	7.24
253	1956	3	13.73
2886	111	5	8.55
738	104	25	19.38
1848	104	11	12.87
113	1572	8	11.53
1975	306	3	15.02
420	670	3	10.23
126	2110	4	7.87
1687	236	9	59.33
138	1075	4	6.65
865	239	5	17.75
107	1058	12	6.85
105	2254	11	21.73
376	653	3	9.45
224	437	4	6.78
3298	101	7	7.92
123	138	62	27.63
366	166	6	7.61
578	502	3	10.59
176	205	8	6.82
1975	113	6	8.64
284	178	10	20.32
1009	137	5	8.68
376	757	3	9.94
104	160	121	26.02
558	9	16	22.03
1720	793	4	29.52
3575	129	3	8.41
299	547	9	41.47
2477	105	8	7.65
128	197	18	8.79
104	106	1182	50.89
1790	148	3	7.31
279	776	3	8.48
451	21	6	10.24
279	692	4	12.89
12	1395	17	6.93
128	329	12	9.69
486	298	4	10.62
601	5204	4	45.47
160	404	11	27.9
108	8058	3	8.95
197	856	3	6.74
454	573	3	9.81
671	9	14	20.33
6384	2313	3	42.45
843	124	8	10.04
1298	103	13	7.87
1418	148	4	10.51
124	1108	7	9.57
2638	108	6	7.97
995	106	13	7.14
117	158	43	7.13
1298	165	3	7.42
523	1055	4	21.95
117	238	32	17.91
1041	419	3	12.81
6185	338	3	29.48
2	384	15	18.02
220	340	5	8.4
1494	366	6	38.85
325	282	4	6.75
112	5698	3	7.44
405	9	22	27.41
110	187	145	365.69
5550	106	4	10.14
244	106	61	26.18
206	890	3	6.85
678	148	5	7.95
1355	106	15	27.08
385	191	6	11.41
125	1663	5	7.82
166	2985	3	12.55
4314	683	5	56.7
113	6059	3	7.52
101	2899	8	9.05
1327	278	3	11.64
5168	812	3	30.26
4902	121	3	7.85
4	103	100	13.17
4830	106	5	12.68
370	12	66	20.75
6240	956	3	36.32
1456	139	4	9.11
392	412	11	54.99
108	1669	8	6.7
370	241	5	9.53
182	422	7	14.46
117	408	32	58.58
207	282	8	15.31
2588	1427	3	27.39
106	6525	3	7.61
688	279	3	7.84
101	306	64	7.9
976	225	3	8.14
716	325	6	26.46
16	347	9	8.6
101	239	97	26.78
106	383	32	12.25
103	1466	12	8.05
3543	109	5	7.79
4474	102	5	8.95
437	504	3	9.23
3579	130	3	8.92
4638	123	3	8.4
2066	132	4	10.01
270	164	8	8.51
828	174	4	8.24
101	113	919	42.88
688	8	12	13.85
2221	137	3	6.99
103	1600	13	13.39
185	894	4	9.97
6198	166	3	22.91
119	234	30	16.32
798	1717	3	20.27
1341	1351	3	22.27
749	343	3	9.48
164	3221	3	13.27
119	308	20	9.55
102	1636	11	8.29
703	320	4	13.92
402	591	4	14.71
2	3080	4	11.24
448	952	3	12.82
667	116	12	8.79
921	540	3	14.13
129	2412	6	22.07
251	101	82	10.4
111	4323	3	6.69
241	829	3	7.47
402	516	3	8.56
114	1546	8	14.08
9	4431	3	7.51
209	813	5	16.31
2144	181	3	11.18
343	6314	3	29.32
169	215	22	53.31
103	198	76	15.63
109	3115	6	10.2
5675	113	3	7.52
6977	107	3	8.29
2328	126	6	17.74
7899	107	3	8.29
169	143	19	14.97
961	920	6	46.01
9	2590	4	7.11
414	218	4	6.82
103	330	46	14.35
125	2189	4	6.94
103	272	51	7.58
732	723	4	21.51
217	101	99	9.44
417	2487	4	27.67
6571	107	3	8.29
102	943	24	27.31
1501	8	8	16.29
145	161	15	10.84
3417	104	7	14.13
21	6620	3	23.31
3365	178	3	15
102	987	19	11.08
121	345	15	8.01
198	2567	4	21.81
133	1704	4	9.21
189	663	4	8.34
58	709	3	7.92
926	231	3	7.99
384	247	4	6.9
127	2967	4	11.16
165	461	8	18.69
3622	601	3	25.72
109	302	41	26.33
9	687	11	12.19
222	715	4	10.61
645	417	7	35.86
5113	1283	3	33.6
170	1307	3	7.74
101	3664	6	6.79
110	7728	3	10.25
3608	9	5	17.84
582	214	4	8.69
12	530	43	16.05
689	505	3	11.92
2270	115	6	11.11
320	740	3	9.6
103	3074	7	8.93
109	14	2117	11.91
159	115	45	7.81
2487	417	4	27.67
102	2154	9	7.78
102	2214	9	7.78
465	395	4	12.4
4	1361	3	7.79
248	444	5	11.98
640	129	7	7.75
1090	844	6	44.24
124	103	338	8.44
7427	108	3	8.95
696	214	4	9.82
403	12	54	8.82
3998	859	3	30.67
148	1144	5	12.8
784	167	5	11.35
3088	133	3	8.66
124	165	31	10.93
1265	216	3	9.5
920	146	7	21.25
346	760	3	9.66
108	2136	7	8.5
387	671	3	9.7
257	1304	3	10.91
198	4649	3	18.83
145	322	8	7.85
114	282	25	11.87
676	678	3	13.25
1772	105	11	9.97
145	149	27	28.9
102	884	21	11.84
2694	105	8	10.45
2806	129	4	11.56
114	182	52	31.43
4	3721	3	15.2
3058	106	7	12.39
110	3802	5	12.08
146	1071	4	7.97
378	280	4	7.75
649	263	3	7.15
132	1449	4	7.21
797	270	4	13.13
1927	331	3	15.12
353	475	3	7.65
378	9	17	11.94
109	3132	7	15.71
253	947	3	8.72
2504	142	3	8.79
103	184	87	11.64
263	740	3	8.13
3234	106	7	17.75
156	1171	10	46.54
158	867	4	7.5
514	8	19	29.17
8	537	11	8.07
182	1148	3	7.19
367	125	14	9.48
403	315	4	9.42
8	358	16	9.15
158	1047	4	9.14
148	1245	4	9.62
784	313	3	9.17
177	328	10	20.88
103	5094	4	8.02
16	4081	3	11.44
911	155	5	12.03
12	535	40	7.59
103	3101	7	8.93
499	4	5	8.35
120	1797	6	9.5
205	968	9	44.46
470	777	3	11.7
140	123	51	12.93
193	113	34	6.64
1749	128	4	7.38
1709	8	5	6.63
125	855	8	9.28
339	490	3	7.14
134	1586	4	8.75
163	4805	3	16.01
678	1364	3	17.73
109	317	32	10.83
849	644	4	21.36
12	364	62	10.65
362	2202	3	17.12
555	337	3	7.95
2545	1284	9	117.94
5122	2867	4	59.5
123	4834	3	8.4
547	376	3	8.34
637	320	3	8.14
6865	113	3	11.72
4938	102	5	8.95
117	506	13	7.83
4	145	17	13.7
226	205	8	11.43
537	104	26	9.3
2224	183	4	17.8
3626	111	4	7.52
114	5785	3	8.1
1258	2327	6	63.14
599	567	3	11.61
7658	114	3	12.33
3446	8	4	9.45
1345	421	3	14.6
172	1012	4	9.74
528	320	3	7.25
1613	116	6	6.78
451	522	3	9.23
1399	130	4	6.86
187	198	8	8.12
1255	164	3	6.81
199	1154	3	8.22
110	123	185	7.57
4424	109	4	7.63
235	3032	3	15.85
928	4351	5	60.13
128	483	14	24.41
108	3471	5	10.01
189	1983	7	41.36
811	105	19	7.33
138	751	6	10.48
119	206	32	14.15
927	106	16	12.56
2057	16	3	6.73
793	787	4	22.01
3476	108	5	7.56
1422	12	14	10.1
739	180	4	8.29
402	426	4	11.95
2047	410	3	17.06
847	264	3	8.18
117	2812	5	9.96
739	280	3	8.31
366	6573	3	29.81
108	3555	5	7.56
847	338	4	15.9
3072	127	3	7.26
6617	106	3	7.61
4438	121	4	14.11
275	6619	3	27.78
2922	756	3	25.63
305	106	38	7.78
106	6690	3	7.61
146	1832	3	8.1
106	471	26	10.36
2221	121	8	25.56
4330	9	5	23.04
106	6478	3	7.61
421	615	4	15.14
375	250	6	14.11
419	6422	3	30.65
101	254	86	22.37
106	6554	3	7.61
1428	1377	3	22.65
2111	3192	7	101.28
749	142	5	7.79
114	1202	11	18.92
312	103	47	9.64
2837	9	4	9.5
477	117	14	10.8
123	172	31	8.37
107	7037	3	8.29
578	412	5	20.77
482	1418	3	16.02
661	298	3	7.87
138	1060	4	6.65
106	177	115	78.86
235	547	4	9.13
128	3096	3	7.22
289	2357	3	15.95
419	498	50	568.66
118	740	10	8.83
106	121	309	10.78
156	106	93	13.15
1145	106	12	6.73
3844	117	4	9.91
654	153	8	21.43
822	108	16	11.54
101	507	41	18.32
330	14	80	8.09
103	1246	16	15.76
250	673	3	6.77
558	5063	3	28.27
104	4982	4	8.07
103	1298	13	7.87
496	280	8	31.47
682	241	5	15.72
9	3657	4	11.21
409	333	7	25.67
400	1617	3	15.68
113	1485	7	7.37
654	252	3	6.81
129	1041	8	18.01
454	405	3	7.62
364	279	4	7.77
4	462	5	7.4
325	328	4	7.89
139	1972	3	7.19
799	2442	3	22.78
1384	556	3	16.67
1773	140	4	10.61
111	6955	3	10.83
1857	185	3	10.56
364	8	17	11.13
117	205	28	7.82
130	1763	4	8.36
2602	8	4	8.13
106	2988	6	7.54
175	2248	3	10.94
350	396	5	14.86
666	644	3	12.93
9	1720	9	24.3
131	1523	4	7.78
5456	126	3	10.93
104	207	77	16.25
5484	113	3	7.52
2014	101	11	7.24
6563	6631	3	54.67
2816	111	7	16.47
2788	128	3	8.13
465	166	7	13.98
5250	111	3	6.69
393	8	14	7.16
540	111	15	8.14
1479	152	4	10.89
634	262	3	7.15
139	691	7	13.79
114	4841	4	11.71
121	3011	4	8.61
205	831	3	7.14
172	1932	3	9.49
981	114	10	11.58
165	164	18	23.11
4131	107	5	9
4179	572	3	26.05
12	181	178	62.48
1755	104	10	7.07
3322	118	4	8.18
350	1157	3	12.51
5138	13	4	37.68
109	468	21	7.92
1949	603	3	20.09
1108	407	4	19.64
6632	2590	3	43.21
377	699	3	9.86
112	1008	11	12.72
189	1011	3	6.96
399	263	4	7.6
491	2080	3	18.44
114	482	14	7.4
1694	9	5	6.68
2664	110	6	10.25
227	119	25	7.78
121	144	60	29.01
102	779	21	6.94
4518	103	5	10.03
102	839	20	7.04
427	108	23	8.09
413	724	3	10.72
137	293	14	17.88
6199	366	3	29.81
253	640	3	6.67
787	235	3	6.95
2005	112	6	9.66
190	160	15	19.72
586	105	24	6.82
531	9	32	94.56
552	1573	3	17.29
879	119	9	8.46
9	4343	4	13.63
109	2695	6	8.24
2210	115	5	7.22
122	7924	3	14.65
295	1612	4	20.66
501	805	3	12.84
335	485	3	7.25
5205	105	4	7.9
163	133	20	8.23
128	3747	3	9.26
302	14	88	8.9
582	1066	5	30.92
178	230	11	18.18
259	303	5	8.57
2374	134	4	12.25
3484	211	3	16.1
1063	186	3	7.18
286	142	17	33.51
125	105	346	12.39
178	9	38	22.02
153	1573	4	11.86
1699	765	3	20.08
232	201	9	14.23
515	133	8	10.77
2093	139	3	7.72
2454	106	7	7.52
297	314	4	7.32
876	274	3	8.88
544	2129	11	122.38
124	1078	7	9.57
102	4989	4	7.16
652	329	3	8.78
108	241	61	44.49
114	2158	5	7.03
2110	105	8	7.65
411	149	7	9.85
1044	9	8	9.68
383	103	41	17.62
144	3433	3	11.52
526	127	10	10.73
107	6197	3	8.29
1437	103	12	8.05
158	117	43	7.13
108	12	1782	127.22
742	762	3	14.46
1750	115	6	8.86
101	1851	12	8.21
1711	138	4	10.49
174	479	5	8.02
344	3285	3	20.06
2528	173	7	45.91
773	132	6	8.4
323	4	6	6.79
5182	114	3	8.1
532	1227	10	84.76
925	8	9	10.81
209	572	4	8.41
146	163	15	7.49
4954	107	4	11.06
12	2518	10	7.22
567	468	3	10.15
174	360	11	27.64
146	236	11	9.63
127	1084	6	8.98
1613	3610	3	31.35
3182	2575	3	34.53
253	337	7	17.73
5644	729	3	29.7
4496	8	3	7.47
520	101	36	8.07
301	569	3	7.42
3325	200	3	15.74
1463	161	4	14.21
237	104	86	57.4
102	128	276	14.57
114	871	10	8.4
241	1250	3	10.32
173	3563	3	14.26
2	3549	5	19.14
8	2588	4	7.07
129	6090	4	23.38
123	2002	5	9.57
121	644	9	6.69
3158	3608	3	36.79
2708	383	3	18.88
235	980	4	13.34
295	641	3	7.99
106	619	21	9.69
295	693	3	8.29
86	244	4	9.53
16	770	5	6.68
1826	107	8	7.69
3834	101	6	6.79
1191	130	6	12.56
1028	200	4	12.24
4402	123	3	8.4
147	2680	3	9.97
156	741	4	6.74
1718	101	14	15.85
115	1544	6	8.86
1010	516	3	14.08
101	964	23	12.48
3982	111	4	7.52
4985	107	4	11.06
715	323	3	9
392	2553	9	91.65
123	677	10	11.37
6315	3175	3	45.11
2602	2584	8	130.09
105	2791	8	10.45
2	2326	4	9.14
271	104	56	15.16
2334	111	5	7.12
1314	104	16	25.63
563	183	5	10.46
615	102	28	12.58
107	6703	3	8.29
14	111	1612	41.57
1197	105	15	10.09
424	1522	4	23.34
1235	142	6	17.63
153	105	134	21.88
12	1964	12	8.66
2311	9	7	20.68
1547	837	3	19.59
2758	136	3	8.2
106	2478	7	9.54
1125	230	3	8.96
9	1348	6	7.26
638	305	4	12.59
2856	4211	5	75.42
12	2008	12	8.66
120	338	16	7.14
666	318	3	8.57
215	465	12	47.03
2468	127	4	9.07
310	573	5	17.11
559	482	4	15.96
487	496	3	9.5
1077	9	8	10.31
6676	108	3	8.95
4317	103	5	10.03
2524	182	3	12.06
351	165	8	14.2
107	4847	4	6.63
621	329	3	8.63
7243	106	3	7.61
109	1992	8	10.99
199	1864	4	17.82
113	5484	3	7.52
924	202	3	7.49
6412	1818	3	40.62
772	158	4	6.83
1046	2285	3	23.73
2349	156	10	75.09
2421	154	3	10.3
101	2506	10	11.32
153	550	5	7.24
1836	6602	3	40.62
234	1735	4	19.23
120	442	18	21.79
147	333	8	8.89
7351	312	3	28.43
852	270	4	13.64
990	4236	3	29.86
1337	1894	12	153.34
129	195	18	9
108	1112	12	9.57
310	202	9	20.09
151	1899	3	8.16
111	6650	3	10.83
3212	139	3	10.76
4183	103	5	10.03
267	12	104	60.36
129	131	39	7.68
105	108	953	30.98
114	3178	4	9.35
351	346	4	8.95
439	1304	4	21.95
138	2960	3	9.65
1077	361	3	12.19
529	356	3	7.99
4	649	4	7.2
2479	306	3	16.27
577	457	3	10.04
5063	996	3	31.83
128	2209	4	9.37
495	1727	3	17.41
185	469	5	9.03
2670	114	5	9.28
202	116	35	11.44
1868	101	12	8.21
122	140	65	32.54
106	7064	3	7.61
6314	1819	3	40.62
6323	6346	3	54.67
5015	114	3	8.1
185	544	4	6.95
149	168	15	9.99
3485	123	4	10.67
421	118	24	28.99
125	4063	4	12.89
236	381	5	9.63
8	3608	5	17.78
360	688	7	34.67
112	1514	7	8.01
1775	181	6	28.8
105	5145	4	7.9
1324	128	5	8.45
138	104	160	8.44
107	6344	3	8.29
241	111	34	10.11
121	1840	10	33.89
5393	102	4	7.16
751	138	6	10.48
1827	531	5	37.12
174	116	47	15.49
104	5496	4	8.07
1039	192	3	7.31
779	101	27	9.34
127	759	7	7.46
2142	147	3	8.66
9	5168	4	18.43
1626	1224	3	23.12
263	163	16	35.1
895	111	14	16.8
57	240	21	7.48
2160	401	3	17.66
428	249	4	7.67
1765	283	4	20.85
127	707	9	12.54
104	5700	4	8.07
117	3457	4	8.24
387	101	55	17.78
328	174	6	7.01
102	586	27	9.36
2189	125	4	6.94
112	104	648	51.45
2245	111	6	9.64
587	5096	4	44.17
124	4533	3	8.65
2209	128	4	9.37
2123	5205	4	56.17
114	684	14	15.5
182	3591	5	31.79
2680	281	3	16.44
520	345	3	7.88
111	6081	3	6.69
177	2566	3	12.36
123	1701	5	7.98
264	381	11	41.57
824	231	3	7.04
387	301	5	12.95
470	334	3	6.9
2598	438	4	29.03
1138	223	3	9.11
397	1281	3	13.8
885	336	3	10.91
174	2980	3	13.01
137	2221	3	6.99
9	129	75	8.67
2761	127	5	15.32
2128	9	8	24.62
857	12	26	6.64
1128	578	3	15.83
358	106	58	86.04
222	167	9	8.05
193	812	4	10.13
368	521	3	8.03
219	1540	3	10.8
2604	106	7	9.54
572	2563	3	21.36
355	384	4	10.16
2543	2873	3	33.66
8	990	12	24.47
1672	154	3	7.76
465	924	3	13.38
2552	1167	9	116.7
129	1603	5	11.24
3293	108	5	7.56
319	861	3	9.72
5274	103	4	8.02
1173	108	10	7.2
498	559	4	16.28
2219	12	11	7.94
1552	119	6	7.63
739	177	5	12.37
1969	9	5	8.21
458	496	3	9.08
855	9	9	9.25
7127	106	3	7.61
360	122	20	23.23
507	182	5	9.57
107	6963	3	8.29
742	6152	3	34.38
811	106	16	7.56
739	121	10	11.37
108	3486	5	7.56
161	2246	3	11.21
438	645	4	15.93
4561	359	3	23.03
904	202	3	7.06
3697	1202	3	29.14
716	103	22	9.86
101	142	221	16.45
235	9	31	22.52
375	146	8	10.03
340	191	7	13.85
106	532	33	41.64
348	121	30	51.16
362	1825	3	15.99
115	1796	6	7.95
202	626	6	17.66
132	223	14	7.39
122	705	9	8.81
579	379	3	8.68
141	1329	5	13.18
111	1037	14	21.59
364	427	3	6.79
8	1312	7	10.45
1713	6583	3	40.12
107	2566	7	10.98
255	577	4	10.25
112	5397	3	7.44
537	107	22	12.59
723	849	3	14.84
2340	8	5	10.17
160	240	9	8.83
101	2953	8	9.05
106	2842	8	20.29
3211	6486	3	45.11
593	347	3	8.35
5556	360	4	39.93
415	558	3	9.14
272	2	14	6.67
185	2261	3	12.28
125	1833	6	13.52
600	739	4	20.22
1363	102	14	10.19
3529	113	5	11.77
1255	163	4	11.34
441	102	48	40.9
1213	185	3	7.66
6156	145	3	20.99
235	3097	3	15.85
522	483	3	9.85
177	192	9	7.23
119	5817	3	8.96
4550	128	3	10.73
1413	101	16	12.18
570	107	19	7.4
7036	113	3	11.72
3367	104	6	7.28
8	6685	3	13.78
748	118	11	9.77
112	2383	6	11.05
204	104	86	33.42
459	188	5	9.91
313	128	12	8.46
2281	135	3	7.08
8	6481	3	13.78
124	325	16	10.6
920	236	7	33.06
268	706	4	12.43
105	2025	10	10.8
221	459	4	8.63
119	3900	4	10.47
130	602	7	8.15
57	2389	4	6.88
131	515	9	13.17
4808	104	5	10.09
1144	140	4	7.08
4279	113	3	7.52
5209	113	3	7.52
4241	497	3	25.51
109	4	62	8.02
1637	107	10	11.45
1167	1961	5	47.23
2270	140	3	7.66
178	876	4	10.17
128	1188	6	11.09
278	147	14	23.6
116	1943	6	9.5
1749	138	4	10.49
3997	104	6	12.11
147	1914	3	8.12
2446	113	5	7.2
278	212	6	8.6
984	1277	3	19.24
9	641	11	10.66
9	693	10	9.02
154	435	7	11.23
1169	309	3	11.52
1475	318	3	13.38
150	1341	4	10.12
331	1927	3	15.12
1712	184	3	10.09
854	151	5	10.46
1269	563	4	24.08
3509	103	6	7.21
846	160	4	7.67
1391	112	9	12.75
998	21	4	9.98
485	284	6	20.12
5205	351	4	39.36
649	248	4	11.25
106	7388	3	7.61
106	1242	13	11.71
388	404	3	6.99
101	1413	16	12.18
103	124	338	8.44
202	1957	4	18.56
2616	177	3	13.19
195	129	18	9
5307	115	4	16.61
127	142	39	12.55
3759	127	3	8.37
1122	201	3	8.19
4181	184	4	27.39
1004	250	3	9.21
774	428	3	10.99
224	1248	6	27.68
6625	6417	3	54.67
194	689	5	13.68
544	346	3	8.02
241	1687	5	25.41
455	340	5	16.46
2485	122	4	7.17
102	846	24	17.22
8	3087	4	8.13
123	7717	3	14.77
7431	216	3	25.63
361	510	3	8.03
674	554	4	19.53
427	165	7	13.71
3551	206	4	24.39
227	120	24	7.13
4378	103	5	10.03
180	654	5	11.38
195	375	7	14.77
190	247	7	7.94
1273	2096	4	36.18
103	372	40	11.36
557	344	3	8.24
729	3062	5	46.73
103	475	29	10.23
104	3779	6	12.11
1810	3721	3	32.31
7728	110	3	10.25
104	5816	4	8.07
1075	12	22	10.04
1804	198	4	17.57
8	174	35	9.79
108	811	16	12.45
141	213	24	43.72
139	842	9	24.46
4036	163	3	14.47
2846	118	4	6.9
3776	126	3	7.44
5322	114	4	16.44
2777	1178	3	26.01
121	3018	5	13.65
173	1259	3	7.72
8	224	25	8.51
575	335	3	8.08
12	2	506	18
4802	128	3	10.73
110	1197	9	6.88
298	486	4	10.62
109	504	26	24.78
12	176	159	9.92
689	170	5	10.92
1546	102	12	9.62
2176	168	3	10.35
2620	123	4	8.22
561	102	27	9.36
446	113	16	7.4
2354	539	3	20.47
6133	448	3	31.16
125	605	11	12.9
9	1034	10	16.45
165	310	15	40.04
617	283	3	7.27
555	374	5	20.53
1424	993	12	130.19
112	5652	3	7.44
4	459	7	15.69
959	6446	3	36.07
108	2092	8	12.5
117	256	27	12.97
177	1354	3	7.95
3652	107	4	6.63
6185	118	3	12.73
3416	114	5	12.72
406	725	3	10.37
102	5433	4	7.16
3248	104	6	7.28
133	2419	4	12.15
699	102	23	7.74
3392	128	3	8.13
2206	8	5	9.09
4371	107	4	6.63
2368	502	3	19.82
176	3041	3	13.13
364	178	5	6.72
363	1106	3	12.47
9	1717	7	14.33
104	262	54	9.86
132	2779	3	7.5
1038	2128	7	73.02
2644	107	6	6.87
744	896	3	16.42
3762	107	5	9
644	4757	3	29.19
6148	829	3	34.96
347	1586	3	14.56
684	188	5	13.13
415	113	18	8.74
1986	8	5	8.16
486	150	6	8.46
458	103	38	22.46
197	4348	4	28.73
921	129	8	16.08
1240	108	10	7.2
203	139	15	12.46
164	3528	5	29.5
123	117	181	65.77
124	4143	3	7.24
176	12	159	9.92
119	463	17	16.43
208	1365	3	9.87
641	261	36	327.19
4176	121	3	7.85
155	1857	3	8.74
106	6284	3	7.61
4335	1832	4	50.31
4270	6681	3	47.94
156	105	119	15.87
626	122	14	21.42
828	524	4	19.36
2565	4329	5	73.64
106	9	420	97.74
2686	103	8	10.69
2115	1973	11	164.98
1151	585	3	15.97
1163	787	3	17.45
812	832	3	15.21
181	2152	3	11.18
2555	302	3	17.15
104	2956	8	16.15
149	999	5	12.17
187	4849	3	17.77
104	819	19	6.92
106	2463	7	7.52
536	208	6	16.25
517	1933	4	27.26
184	1223	6	24.66
1161	146	5	12.55
898	85	3	7.78
153	106	95	8.55
431	5122	4	41.34
593	805	3	13.76
7896	112	3	11.63
5953	103	4	8.02
508	167	5	8
9	1281	8	13.32
116	6501	3	12.22
116	419	17	9.06
101	2244	11	12.45
106	2515	7	7.52
9	1357	6	7.26
104	647	24	12.3
859	3953	4	39.4
113	3273	4	6.98
244	1024	3	8.69
245	103	83	55.65
3049	184	3	13.85
1077	177	5	15.96
529	169	8	20.75
4389	120	3	7.12
245	165	20	53.57
2608	131	3	7.59
920	1832	4	33.72
102	5827	4	7.16
1436	131	4	7.78
370	911	3	11.01
188	172	10	8.27
971	428	3	12.42
416	454	3	7.88
107	2887	6	8.75
118	295	25	16.47
228	1288	3	9.92
5307	1638	4	53.19
122	450	12	7.88
311	397	5	12.98
1219	244	3	9.72
318	1303	3	12.68
106	6798	3	7.61
868	1047	3	17.19
668	174	4	7.02
106	6882	3	7.61
305	923	7	35.78
163	1918	3	9.06
884	107	14	7.22
115	1541	12	35.7
1219	102	15	8.03
6583	558	3	32.77
506	194	6	14.68
7774	107	3	8.29
143	137	25	8.96
727	271	3	7.98
138	350	12	18.38
126	1368	6	10.26
107	448	24	7.87
1087	249	5	21.27
8	3170	4	9.45
14	101	5494	73.04
121	8046	3	14.18
5301	111	3	6.69
1228	792	3	17.95
105	4707	5	9.87
1132	2455	4	36.29
2402	125	4	7.73
755	168	4	7.23
2528	116	5	9.13
2079	101	11	12.45
462	4	5	7.4
2945	114	5	10.79
142	2708	3	9.49
853	107	16	10.9
3194	113	4	6.98
253	126	17	6.72
120	3764	4	10.68
106	1965	10	15.88
146	102	149	9.37
109	4421	4	7.63
1336	113	8	8.76
16	1984	3	6.73
109	2248	7	8.8
147	3954	3	12.93
115	341	18	7.13
5160	362	4	39.93
1326	646	3	17.06
113	651	15	14.7
155	374	6	7.95
1263	145	4	8.96
126	101	494	12.52
4161	173	5	39.5
5450	104	4	8.07
114	878	10	10.18
334	145	13	25.25
1177	101	16	8.91
798	116	11	9.53
107	1217	11	7.14
123	1891	5	8.73
3633	8	4	13.59
262	820	3	8.11
102	188	91	13.27
114	982	13	22.15
1676	262	3	12.66
469	2588	3	20.22
126	301	20	18.74
8	2577	7	23.07
107	1291	13	15.74
109	1085	13	12.93
142	419	21	68.17
101	3571	6	6.79
249	447	4	8.02
152	278	12	18.5
205	211	7	7.97
159	947	8	28.08
2835	169	3	12.68
3440	105	7	13.82
12	802	31	15.88
152	133	26	13.07
109	913	13	8.22
829	742	3	14.84
125	106	291	26.91
1226	106	13	13.25
489	787	5	25.48
85	259	6	8.76
8	624	17	28.57
105	1318	13	7.57
346	342	4	8.86
516	353	3	7.76
130	413	23	61.49
1162	1827	5	45.66
108	112	412	33.82
560	514	3	11.4
544	4365	5	54.85
2121	356	3	16.78
356	615	3	8.64
184	254	11	21.25
104	1739	10	7.07
278	819	3	8.54
333	837	5	21.85
576	124	9	6.81
6460	156	3	22.44
1424	9	14	49.4
2308	184	3	12.28
170	1801	3	8.9
187	1911	4	16.85
358	105	40	9.94
9	187	29	7.75
430	9	14	9.35
505	156	5	7.24
4365	9	4	13.63
39	16	4	7.65
1276	121	7	10.47
148	1700	3	7.31
1957	1374	4	36.27
4104	233	3	18.27
141	1082	4	7.32
836	2231	3	22.32
912	344	3	11.07
111	1294	8	6.98
1044	547	3	14.72
233	112	29	7.6
4971	105	4	7.9
164	206	11	11.32
1932	121	5	7.9
184	5121	3	19.79
1945	101	11	7.24
282	207	8	15.31
2663	141	3	9.42
228	137	14	10.46
163	1106	4	10.18
3792	5986	3	41.85
4777	123	3	8.4
102	520	28	6.67
5404	111	3	6.69
8	4391	3	7.47
3167	101	7	7.92
112	107	409	9.38
114	725	11	8.23
2245	101	10	11.32
342	499	3	7.39
387	111	31	31.72
1142	4083	4	42.51
494	104	35	21.81
114	801	14	18.67
157	1486	3	7.29
237	350	5	9.11
102	385	38	6.84
992	239	3	8.88
8	4187	3	7.47
606	339	3	8.35
113	1727	8	13.98
668	371	4	14.92
568	285	3	7.18
5195	8	3	9.49
1066	145	6	16.13
1976	101	11	7.24
3153	193	3	15.58
2092	107	7	7.25
1868	111	7	9.49
750	111	14	11.69
2191	102	10	12.25
9	3773	4	11.21
107	277	37	6.98
107	328	39	19.36
376	349	5	14.03
1045	258	3	9.51
241	101	100	35.28
360	797	3	10.38
5267	104	4	8.07
855	790	3	15.22
2184	155	3	9.79
5788	113	4	15.63
5936	102	4	7.16
6384	8	3	13.78
2156	114	7	15.45
553	152	6	10.17
4113	773	3	26.46
525	104	29	13.4
2576	111	7	16.47
114	1902	6	8.63
2071	113	6	8.64
600	162	5	8.75
5616	115	3	8.23
1483	489	3	16.14
600	108	25	27.98
116	14	1264	11.26
295	2306	10	95.36
844	117	11	11.64
254	106	59	31.76
211	1381	4	15.41
701	6032	3	29.53
147	334	9	11.87
1053	1626	3	22.18
546	289	3	6.89
244	647	4	10.82
105	103	1460	15.6
7404	108	3	8.95
795	151	8	23.2
723	134	6	8.56
2218	127	4	8.24
239	6336	3	26.46
789	475	3	12.45
360	4441	4	34.94
4129	121	4	11.67
1929	146	4	12.57
377	6129	3	30.08
